Building ID,Building Data,Ground Floor,Walls,Roof,Adjacent Buildings,Storey Name,Zone Name,Floors,Ceilings,Volume,Adjacent Areas
DEBE01YYK0002Uqm,"{'id': 324566045, 'lat': 52.5313933, 'lon': 13.3241188, 'addr:city': 'Berlin', 'addr:country': 'DE', 'addr:housenumber': '71', 'addr:postcode': 10553.0, 'addr:street': 'Sickingenstraße', 'addr:suburb': 'Moabit', 'amenity': None, 'addr:state_code': 'BE', 'street_norm': 'sickingenstrasse', 'city_norm': 'berlin', '_street_ratio': 1.0, '_hn_contains': False, '_hn_diff': 1000000000, 'match_type': 'D_fuzzy_street_same_city', 'score': 1.0, 'gml:id': 'DEBE01YYK0002Uqm', 'bldg:function': '31001_1010', 'bldg:measuredHeight': 20.12, 'bldg:roofType': 5000, 'bldg:rotation_angle': 15.248687237843761, 'ref:source': 'street', 'ref:geom_type': 'LineString', 'ref:pre_wkt': 'LINESTRING (386383.05711892666 5821565.904359992, 386392.68930135836 5821568.5915632965)', 'ref:post_wkt': 'LINESTRING (2387.77863959008 2567.904579301601, 2397.7784640950244 2567.9638234601043)', 'bldg:volume': 2936.094084084847, 'bldg:net_leased_area': 161.24003250231658, 'building_part_id': 'DEBE01YYK0002QPm_part_1', 'building_element_id': 'DEBE01YYK0002QPm_part_1', 'municipality': 'Mitte', 'federal_state': 'Berlin', 'municipality_key': '11000001', 'function': '31001_2111', 'name': 'Atotech Deutschland GmbH', 'roof_type': '5000', 'measured_height': 45.629, 'absolute_height': 75.62899999999999, 'mean_eaves_height': 44.055, 'lowest_ridge_height': 3.5, 'Datasource:roofheight': '5000', 'Datasource:Groundlevel': '1100', 'Datasource:Address': '1000', 'citygml:function': '31001_2111', 'address': 'Erasmusstraße, 20', 'osm:id': '8306', 'osm:building_type': 'office', 'osm:name': 'Atotech Deutschland GmbH', 'osm:address': 'Erasmusstraße, 20', 'osm:building_levels': nan, 'osm:roof_levels': nan, 'osm:roofheight': None, 'osm:amenity': None, 'osm:brand': None, 'plz': '10553', 'area': 620.35, 'heating_state': 'True', 'roof_height': 1.574, 'perimeter_footprint': 113.69, 'volume': 27267.43, 'extruded_volume': 27329.52, 'volume_under_roof_surface': -62.09, 'storey_height': 3.6, 'number_of_storeys': 13.0, 'height_area_ratio': 0.07, 'roof_surface_area': 652.6706325305141, 'wall_surface_area': 3304.372, 'total_surface_area': 3957.04, 'total_floor_area': 8684.9, 'usable_floor_area': 8881.391485714284, 'net_floor_area': 8141.2755285714275, 'function_class': 'industrial', 'number_of_apartments': 0.0, 'shape_index': 1.14, 'shape_compactness': 4.37, 'fractal': 1.74, 'NPI': 0.78, 'number_of_vertices': 59, 'roof_angle_south': 84.80309016127516, 'roof_pitch_angle': 48.952, 'centroid_x_norm': 0.1995341493760788, 'centroid_y_norm': 0.36672243860309095, 'neighbors': 'DEBE01YYK0002QPm_main, DEBE01YYK0002Rvr_part_10, DEBE01YYK0002Rvr_part_8', 'number_neighbors': 3.0, 'shared_perimeter': 77.95, 'shared_perimeter_elements': '[67.86, 0.78, 9.31]', 'neighbors_heating_state': 'True, Null, Null', 'check_neighbors_heating_state': 1, 'number_main_neighbors': 1, 'GITTER_ID_100m': 'CRS3035RES100mN3273600E4546700', 'homogene': 1.0, 'num_buildings_in_grid': 9.0, 'predicted_building_age': 1.0, 'accuracy_building_age': 1.0, 'average_apartment_area': 56.5, 'average_resident_area': 41.32, 'average_household_size': 1.61, 'average_rent_sqm': 9.32, 'ownership_ratio': nan, 'probability_vacancy': nan, 'es:gas': 50.0, 'es:heating_oil': 0.0, 'es:wood/wood_pellets': 0.0, 'es:biomass/biogas': 0.0, 'es:solar/geothermal/heat_pumps': 0.0, 'es:electricity': 0.0, 'es:coal': 0.0, 'es:district_heating': 50.0, 'es:no_energy_source': 0.0, 'ht:district_heating': 50.0, 'ht:floor_heating': 0.0, 'ht:block_heating': 0.0, 'ht:central_heating': 50.0, 'ht:room_stoves': 0.0, 'ht:no_heating': 0.0, 'tabula_year_class': 2.0, 'tabula_building_type': 'SFH', 'tabula_classification': 'DE.N.SFH.02.Gen', 'iwu_ngw_type_class': '8-Operation', 'iwu_ngw_age_class': 'Altbau', 'q-d-spez_mI': 54.6, 'heat_load_1': 315.2626530585326, 'heat_demand_1': 2484498.615307736, 'heat_load_2': 195.9452188089945, 'heat_demand_2': 963914.9179522152, 'heat_load_3': 102.3815337780037, 'heat_demand_3': 599700.3899534936, 'specific_water_demand': 10, 'water_demand': 88813.91485714284, 'heat_demand_non_residential_IWU': 484923.98, 'BGW_class': 'NNN', 'residential_grid': None, 'pop:residents': nan, 'pop:share_foreigners': nan, 'pop:share_over_65': nan, 'pop:share_under_18': nan, 'pop:average_age': nan, 'population_simulation': 0.0, 'grid_population_control': 0.0, 'grid_population_control_error': 0.0, 'population_error': 0.0, 'number_of_residents': 0.0, 'block_id': '002080', 'parcel_id': 'DEBE01YYK0002R0u', 'demand_point_id': 'DEBE01YYK0002f1a', 'bldg:roof_edge_height': 16.326, 'bldg:storey_height': 3.5, 'bldg:number_of_storeys': 6, 'bldg:roof_type_class': 'Mixed form', 'bldg:building_type': 'House', 'bldg:function_class': 'Residential', 'bldg:number_of_apartments': 12, 'bldg:tabula_year_class': '05', 'bldg:tabula_building_type': 'AB', 'bldg:tabula_classification': 'DE.N.AB.05.Gen', 'bldg:n_cores': 1, 'bldg:year_of_construction': 1910, 'bldg:units_per_storey': 2}","POLYGON Z ((2398.778824504925 2555.6102441584812 35.704, 2403.30182450497 2556.843244158489 35.704, 2404.0018245049237 2554.364244158206 35.704, 2404.889824504959 2554.5972441582126 35.704, 2404.626824504923 2555.6622441586233 35.704, 2407.943824504963 2556.612244158809 35.704, 2410.49582450493 2547.607244158921 35.704, 2407.6868245049213 2546.8472441582135 35.704, 2408.297824504955 2544.408244158898 35.704, 2407.096824504954 2544.0612441588314 35.704, 2407.406824504952 2542.831244158385 35.704, 2407.097824504943 2542.2622441582503 35.704, 2402.895824504953 2541.148244158191 35.704, 2402.3928245049265 2541.462244158436 35.704, 2402.0218245049423 2542.643244158303 35.704, 2400.7648245049586 2542.311244158832 35.704, 2400.127824504971 2544.728244158265 35.704, 2397.220824504964 2543.9412441587197 35.704, 2394.8158245049362 2552.9352441586675 35.704, 2398.2178245049386 2553.9252441588906 35.704, 2398.518824504916 2552.8362441582726 35.704, 2399.482824504952 2553.116244158534 35.704, 2398.778824504925 2555.6102441584812 35.704))","[(<POLYGON Z ((2399.35 2555.766 35.704, 2402.672 2556.672 35.704, 2402.672 255...>, (56.20969605399, 90.0, 195.24868723785147)), (<POLYGON Z ((2402.672 2556.672 35.704, 2403.91 2552.129 35.704, 2403.91 2552...>, (76.86502434210273, 90.0, 105.24868723784569)), (<POLYGON Z ((2403.91 2552.129 35.704, 2403.08 2551.903 35.704, 2403.08 2551....>, (14.052424013485199, 90.0, 15.248687237855478)), (<POLYGON Z ((2403.08 2551.903 35.704, 2403.204 2551.449 35.704, 2403.204 255...>, (7.686502434214221, 90.0, 105.24868723782627)), (<POLYGON Z ((2403.204 2551.449 35.704, 2401.543 2550.996 35.704, 2401.543 25...>, (28.104848026991025, 90.0, 15.248687237847506)), (<POLYGON Z ((2401.543 2550.996 35.704, 2401.419 2551.45 35.704, 2401.419 255...>, (7.686502434210132, 90.0, 285.2486872378263)), (<POLYGON Z ((2401.419 2551.45 35.704, 2400.588 2551.224 35.704, 2400.588 255...>, (14.052424013489471, 90.0, 15.24868723782626)), (<POLYGON Z ((2400.588 2551.224 35.704, 2399.35 2555.766 35.704, 2399.35 2555...>, (76.86502434209957, 90.0, 285.24868723784715))]","[<POLYGON Z ((2398.779 2555.61 52.03, 2399.483 2553.116 52.03, 2398.519 2552....>]","[{'address': 'N/A , Berlin', 'gf_polygon': [<POLYGON Z ((386397.736 5821545.117 35.876, 386398.126 5821543.811 35.876, 3...>], 'wall_polygons': [<POLYGON Z ((386394.364 5821542.843 49.65, 386394.015 5821544.094 49.566, 38...>, <POLYGON Z ((386394.015 5821544.094 49.566, 386397.736 5821545.117 49.566, 3...>, <POLYGON Z ((386397.736 5821545.117 49.566, 386398.126 5821543.811 49.654, 3...>, <POLYGON Z ((386398.126 5821543.811 49.654, 386394.364 5821542.843 49.65, 38...>], 'roof_polygons': [<POLYGON Z ((386394.015 5821544.094 49.566, 386394.364 5821542.843 49.65, 38...>]}, {'address': 'N/A , Berlin', 'gf_polygon': [<POLYGON Z ((386391.166 5821541.963 34.95, 386387.745 5821541.029 34.95, 386...>], 'wall_polygons': [<POLYGON Z ((386390.807 5821543.212 49.25, 386391.166 5821541.963 49.25, 386...>, <POLYGON Z ((386387.404 5821542.277 49.25, 386390.807 5821543.212 49.25, 386...>, <POLYGON Z ((386387.745 5821541.029 49.25, 386387.404 5821542.277 49.25, 386...>, <POLYGON Z ((386391.166 5821541.963 49.25, 386387.745 5821541.029 49.25, 386...>], 'roof_polygons': [<POLYGON Z ((386390.36 5821542.416 50.36, 386391.166 5821541.963 49.25, 3863...>, <POLYGON Z ((386390.36 5821542.416 50.36, 386388.199 5821541.824 50.357, 386...>, <POLYGON Z ((386388.199 5821541.824 50.357, 386387.404 5821542.277 49.25, 38...>, <POLYGON Z ((386388.199 5821541.824 50.357, 386390.36 5821542.416 50.36, 386...>]}]",Storey_1,Storey_1_Zone_1,"[(<POLYGON Z ((2400.465 2551.678 35.704, 2400.341 2552.132 35.704, 2400.217 25...>, (17.020398369440542, 0.0, -2)), (<POLYGON Z ((2400.465 2551.678 38.909, 2400.341 2552.132 38.909, 2400.217 25...>, (17.020398369440542, 0.0, -2)), (<POLYGON Z ((2400.465 2551.678 42.114, 2400.341 2552.132 42.114, 2400.217 25...>, (17.020398369440542, 0.0, -2)), (<POLYGON Z ((2400.465 2551.678 45.32, 2400.341 2552.132 45.32, 2400.217 2552...>, (17.020398369440542, 0.0, -2)), (<POLYGON Z ((2400.465 2551.678 48.525, 2400.341 2552.132 48.525, 2400.217 25...>, (17.020398369440542, 0.0, -2)), (<POLYGON Z ((2400.465 2551.678 51.73, 2400.341 2552.132 51.73, 2400.217 2552...>, (17.020398369440542, 0.0, -2))]","[(<POLYGON Z ((2400.465 2551.678 38.909, 2400.341 2552.132 38.909, 2400.217 25...>, (17.020398369440542, 0.0, -1)), (<POLYGON Z ((2400.465 2551.678 42.114, 2400.341 2552.132 42.114, 2400.217 25...>, (17.020398369440542, 0.0, -1)), (<POLYGON Z ((2400.465 2551.678 45.32, 2400.341 2552.132 45.32, 2400.217 2552...>, (17.020398369440542, 0.0, -1)), (<POLYGON Z ((2400.465 2551.678 48.525, 2400.341 2552.132 48.525, 2400.217 25...>, (17.020398369440542, 0.0, -1)), (<POLYGON Z ((2400.465 2551.678 51.73, 2400.341 2552.132 51.73, 2400.217 2552...>, (17.020398369440542, 0.0, -1)), (<POLYGON Z ((2399.35 2555.766 52.03, 2402.672 2556.672 52.03, 2403.91 2552.1...>, (17.020398369441548, 0.0, -1))]",284.49109577423684,"{'interzonal_ceilings': [], 'interzonal_walls': [{'target_storey': 'Storey_1', 'target_zone': 'Storey_1_Zone_2', 'wall': (<POLYGON Z ((2403.204 2551.449 35.704, 2401.543 2550.996 35.704, 2401.543 25...>, (28.104848026991025, 90.0, 15.248687237847506)), 'area': 2.7588404660078343}, {'target_storey': 'Storey_1', 'target_zone': 'Storey_1_Zone_2', 'wall': (<POLYGON Z ((2401.543 2550.996 35.704, 2401.419 2551.45 35.704, 2401.419 255...>, (7.686502434210132, 90.0, 285.2486872378263)), 'area': 1.5090516723098535}, {'target_storey': 'Storey_1', 'target_zone': 'Storey_1_Zone_2', 'wall': (<POLYGON Z ((2401.419 2551.45 35.704, 2400.588 2551.224 35.704, 2400.588 255...>, (14.052424013489471, 90.0, 15.24868723782626)), 'area': 2.7588404660074324}, {'target_storey': 'Storey_1', 'target_zone': 'Storey_1_Zone_2', 'wall': (<POLYGON Z ((2400.588 2551.224 35.704, 2399.35 2555.766 35.704, 2399.35 2555...>, (76.86502434209957, 90.0, 285.24868723784715)), 'area': 15.090516723098188}, {'target_storey': 'Storey_1', 'target_zone': 'Storey_1_Zone_3', 'wall': (<POLYGON Z ((2402.672 2556.672 35.704, 2403.91 2552.129 35.704, 2403.91 2552...>, (76.86502434210273, 90.0, 105.24868723784569)), 'area': 15.09051672309865}, {'target_storey': 'Storey_1', 'target_zone': 'Storey_1_Zone_3', 'wall': (<POLYGON Z ((2403.91 2552.129 35.704, 2403.08 2551.903 35.704, 2403.08 2551....>, (14.052424013485199, 90.0, 15.248687237855478)), 'area': 2.758840466006561}, {'target_storey': 'Storey_1', 'target_zone': 'Storey_1_Zone_3', 'wall': (<POLYGON Z ((2403.08 2551.903 35.704, 2403.204 2551.449 35.704, 2403.204 255...>, (7.686502434214221, 90.0, 105.24868723782627)), 'area': 1.5090516723105785}, {'target_storey': 'Storey_1', 'target_zone': 'Storey_1_Zone_3', 'wall': (<POLYGON Z ((2403.204 2551.449 35.704, 2401.543 2550.996 35.704, 2401.543 25...>, (28.104848026991025, 90.0, 15.248687237847506)), 'area': 2.7588404660092403}, {'target_storey': 'Storey_2', 'target_zone': 'Storey_2_Zone_2', 'wall': (<POLYGON Z ((2403.204 2551.449 35.704, 2401.543 2550.996 35.704, 2401.543 25...>, (28.104848026991025, 90.0, 15.248687237847506)), 'area': 2.7588404660078343}, {'target_storey': 'Storey_2', 'target_zone': 'Storey_2_Zone_2', 'wall': (<POLYGON Z ((2401.543 2550.996 35.704, 2401.419 2551.45 35.704, 2401.419 255...>, (7.686502434210132, 90.0, 285.2486872378263)), 'area': 1.5090516723098593}, {'target_storey': 'Storey_2', 'target_zone': 'Storey_2_Zone_2', 'wall': (<POLYGON Z ((2401.419 2551.45 35.704, 2400.588 2551.224 35.704, 2400.588 255...>, (14.052424013489471, 90.0, 15.24868723782626)), 'area': 2.758840466007909}, {'target_storey': 'Storey_2', 'target_zone': 'Storey_2_Zone_2', 'wall': (<POLYGON Z ((2400.588 2551.224 35.704, 2399.35 2555.766 35.704, 2399.35 2555...>, (76.86502434209957, 90.0, 285.24868723784715)), 'area': 15.09051672309847}, {'target_storey': 'Storey_2', 'target_zone': 'Storey_2_Zone_3', 'wall': (<POLYGON Z ((2402.672 2556.672 35.704, 2403.91 2552.129 35.704, 2403.91 2552...>, (76.86502434210273, 90.0, 105.24868723784569)), 'area': 15.090516723098393}, {'target_storey': 'Storey_2', 'target_zone': 'Storey_2_Zone_3', 'wall': (<POLYGON Z ((2403.91 2552.129 35.704, 2403.08 2551.903 35.704, 2403.08 2551....>, (14.052424013485199, 90.0, 15.248687237855478)), 'area': 2.7588404660065313}, {'target_storey': 'Storey_2', 'target_zone': 'Storey_2_Zone_3', 'wall': (<POLYGON Z ((2403.08 2551.903 35.704, 2403.204 2551.449 35.704, 2403.204 255...>, (7.686502434214221, 90.0, 105.24868723782627)), 'area': 1.5090516723106582}, {'target_storey': 'Storey_2', 'target_zone': 'Storey_2_Zone_3', 'wall': (<POLYGON Z ((2403.204 2551.449 35.704, 2401.543 2550.996 35.704, 2401.543 25...>, (28.104848026991025, 90.0, 15.248687237847506)), 'area': 2.7588404660092403}, {'target_storey': 'Storey_3', 'target_zone': 'Storey_3_Zone_2', 'wall': (<POLYGON Z ((2403.204 2551.449 35.704, 2401.543 2550.996 35.704, 2401.543 25...>, (28.104848026991025, 90.0, 15.248687237847506)), 'area': 2.7588404660079364}, {'target_storey': 'Storey_3', 'target_zone': 'Storey_3_Zone_2', 'wall': (<POLYGON Z ((2401.543 2550.996 35.704, 2401.419 2551.45 35.704, 2401.419 255...>, (7.686502434210132, 90.0, 285.2486872378263)), 'area': 1.5090516723098313}, {'target_storey': 'Storey_3', 'target_zone': 'Storey_3_Zone_2', 'wall': (<POLYGON Z ((2401.419 2551.45 35.704, 2400.588 2551.224 35.704, 2400.588 255...>, (14.052424013489471, 90.0, 15.24868723782626)), 'area': 2.7588404660072685}, {'target_storey': 'Storey_3', 'target_zone': 'Storey_3_Zone_2', 'wall': (<POLYGON Z ((2400.588 2551.224 35.704, 2399.35 2555.766 35.704, 2399.35 2555...>, (76.86502434209957, 90.0, 285.24868723784715)), 'area': 15.090516723097881}, {'target_storey': 'Storey_3', 'target_zone': 'Storey_3_Zone_3', 'wall': (<POLYGON Z ((2402.672 2556.672 35.704, 2403.91 2552.129 35.704, 2403.91 2552...>, (76.86502434210273, 90.0, 105.24868723784569)), 'area': 15.09051672309865}, {'target_storey': 'Storey_3', 'target_zone': 'Storey_3_Zone_3', 'wall': (<POLYGON Z ((2403.91 2552.129 35.704, 2403.08 2551.903 35.704, 2403.08 2551....>, (14.052424013485199, 90.0, 15.248687237855478)), 'area': 2.758840466006532}, {'target_storey': 'Storey_3', 'target_zone': 'Storey_3_Zone_3', 'wall': (<POLYGON Z ((2403.08 2551.903 35.704, 2403.204 2551.449 35.704, 2403.204 255...>, (7.686502434214221, 90.0, 105.24868723782627)), 'area': 1.50905167231063}, {'target_storey': 'Storey_3', 'target_zone': 'Storey_3_Zone_3', 'wall': (<POLYGON Z ((2403.204 2551.449 35.704, 2401.543 2550.996 35.704, 2401.543 25...>, (28.104848026991025, 90.0, 15.248687237847506)), 'area': 2.758840466009117}, {'target_storey': 'Storey_4', 'target_zone': 'Storey_4_Zone_2', 'wall': (<POLYGON Z ((2403.204 2551.449 35.704, 2401.543 2550.996 35.704, 2401.543 25...>, (28.104848026991025, 90.0, 15.248687237847506)), 'area': 2.758840466007834}, {'target_storey': 'Storey_4', 'target_zone': 'Storey_4_Zone_2', 'wall': (<POLYGON Z ((2401.543 2550.996 35.704, 2401.419 2551.45 35.704, 2401.419 255...>, (7.686502434210132, 90.0, 285.2486872378263)), 'area': 1.5090516723098313}, {'target_storey': 'Storey_4', 'target_zone': 'Storey_4_Zone_2', 'wall': (<POLYGON Z ((2401.419 2551.45 35.704, 2400.588 2551.224 35.704, 2400.588 255...>, (14.052424013489471, 90.0, 15.24868723782626)), 'area': 2.7588404660074315}, {'target_storey': 'Storey_4', 'target_zone': 'Storey_4_Zone_2', 'wall': (<POLYGON Z ((2400.588 2551.224 35.704, 2399.35 2555.766 35.704, 2399.35 2555...>, (76.86502434209957, 90.0, 285.24868723784715)), 'area': 15.090516723096872}, {'target_storey': 'Storey_4', 'target_zone': 'Storey_4_Zone_3', 'wall': (<POLYGON Z ((2402.672 2556.672 35.704, 2403.91 2552.129 35.704, 2403.91 2552...>, (76.86502434210273, 90.0, 105.24868723784569)), 'area': 15.09051672309865}, {'target_storey': 'Storey_4', 'target_zone': 'Storey_4_Zone_3', 'wall': (<POLYGON Z ((2403.91 2552.129 35.704, 2403.08 2551.903 35.704, 2403.08 2551....>, (14.052424013485199, 90.0, 15.248687237855478)), 'area': 2.758840466006532}, {'target_storey': 'Storey_4', 'target_zone': 'Storey_4_Zone_3', 'wall': (<POLYGON Z ((2403.08 2551.903 35.704, 2403.204 2551.449 35.704, 2403.204 255...>, (7.686502434214221, 90.0, 105.24868723782627)), 'area': 1.50905167231063}, {'target_storey': 'Storey_4', 'target_zone': 'Storey_4_Zone_3', 'wall': (<POLYGON Z ((2403.204 2551.449 35.704, 2401.543 2550.996 35.704, 2401.543 25...>, (28.104848026991025, 90.0, 15.248687237847506)), 'area': 2.7588404660092403}, {'target_storey': 'Storey_5', 'target_zone': 'Storey_5_Zone_2', 'wall': (<POLYGON Z ((2403.204 2551.449 35.704, 2401.543 2550.996 35.704, 2401.543 25...>, (28.104848026991025, 90.0, 15.248687237847506)), 'area': 2.7588404660078343}, {'target_storey': 'Storey_5', 'target_zone': 'Storey_5_Zone_2', 'wall': (<POLYGON Z ((2401.543 2550.996 35.704, 2401.419 2551.45 35.704, 2401.419 255...>, (7.686502434210132, 90.0, 285.2486872378263)), 'area': 1.5090516723098761}, {'target_storey': 'Storey_5', 'target_zone': 'Storey_5_Zone_2', 'wall': (<POLYGON Z ((2401.419 2551.45 35.704, 2400.588 2551.224 35.704, 2400.588 255...>, (14.052424013489471, 90.0, 15.24868723782626)), 'area': 2.7588404660074537}, {'target_storey': 'Storey_5', 'target_zone': 'Storey_5_Zone_2', 'wall': (<POLYGON Z ((2400.588 2551.224 35.704, 2399.35 2555.766 35.704, 2399.35 2555...>, (76.86502434209957, 90.0, 285.24868723784715)), 'area': 15.090516723097881}, {'target_storey': 'Storey_5', 'target_zone': 'Storey_5_Zone_3', 'wall': (<POLYGON Z ((2402.672 2556.672 35.704, 2403.91 2552.129 35.704, 2403.91 2552...>, (76.86502434210273, 90.0, 105.24868723784569)), 'area': 15.090516723098393}, {'target_storey': 'Storey_5', 'target_zone': 'Storey_5_Zone_3', 'wall': (<POLYGON Z ((2403.91 2552.129 35.704, 2403.08 2551.903 35.704, 2403.08 2551....>, (14.052424013485199, 90.0, 15.248687237855478)), 'area': 2.758840466006532}, {'target_storey': 'Storey_5', 'target_zone': 'Storey_5_Zone_3', 'wall': (<POLYGON Z ((2403.08 2551.903 35.704, 2403.204 2551.449 35.704, 2403.204 255...>, (7.686502434214221, 90.0, 105.24868723782627)), 'area': 1.5090516723106582}, {'target_storey': 'Storey_5', 'target_zone': 'Storey_5_Zone_3', 'wall': (<POLYGON Z ((2403.204 2551.449 35.704, 2401.543 2550.996 35.704, 2401.543 25...>, (28.104848026991025, 90.0, 15.248687237847506)), 'area': 2.7588404660092403}, {'target_storey': 'Storey_6', 'target_zone': 'Storey_6_Zone_2', 'wall': (<POLYGON Z ((2403.204 2551.449 35.704, 2401.543 2550.996 35.704, 2401.543 25...>, (28.104848026991025, 90.0, 15.248687237847506)), 'area': 0.2582216834526596}, {'target_storey': 'Storey_6', 'target_zone': 'Storey_6_Zone_2', 'wall': (<POLYGON Z ((2401.543 2550.996 35.704, 2401.419 2551.45 35.704, 2401.419 255...>, (7.686502434210132, 90.0, 285.2486872378263)), 'area': 0.14124407266096267}, {'target_storey': 'Storey_6', 'target_zone': 'Storey_6_Zone_2', 'wall': (<POLYGON Z ((2401.419 2551.45 35.704, 2400.588 2551.224 35.704, 2400.588 255...>, (14.052424013489471, 90.0, 15.24868723782626)), 'area': 0.25822168345261476}, {'target_storey': 'Storey_6', 'target_zone': 'Storey_6_Zone_2', 'wall': (<POLYGON Z ((2400.588 2551.224 35.704, 2399.35 2555.766 35.704, 2399.35 2555...>, (76.86502434209957, 90.0, 285.24868723784715)), 'area': 1.4124407266090362}, {'target_storey': 'Storey_6', 'target_zone': 'Storey_6_Zone_3', 'wall': (<POLYGON Z ((2402.672 2556.672 35.704, 2403.91 2552.129 35.704, 2403.91 2552...>, (76.86502434210273, 90.0, 105.24868723784569)), 'area': 1.4124407266096095}, {'target_storey': 'Storey_6', 'target_zone': 'Storey_6_Zone_3', 'wall': (<POLYGON Z ((2403.91 2552.129 35.704, 2403.08 2551.903 35.704, 2403.08 2551....>, (14.052424013485199, 90.0, 15.248687237855478)), 'area': 0.25822168345244256}, {'target_storey': 'Storey_6', 'target_zone': 'Storey_6_Zone_3', 'wall': (<POLYGON Z ((2403.08 2551.903 35.704, 2403.204 2551.449 35.704, 2403.204 255...>, (7.686502434214221, 90.0, 105.24868723782627)), 'area': 0.1412440726610656}, {'target_storey': 'Storey_6', 'target_zone': 'Storey_6_Zone_3', 'wall': (<POLYGON Z ((2403.204 2551.449 35.704, 2401.543 2550.996 35.704, 2401.543 25...>, (28.104848026991025, 90.0, 15.248687237847506)), 'area': 0.25822168345279123}], 'interzonal_floors': [], 'interzonal_adjacent_buildings': []}"
