Building ID,Building Data,Ground Floor,Walls,Roof,Adjacent Buildings,Storey Name,Zone Name,Floors,Ceilings,Volume,Adjacent Areas
DEBE01YYK0002Uqm,"{'id': 324566045, 'lat': 52.5313933, 'lon': 13.3241188, 'addr:city': 'Berlin', 'addr:country': 'DE', 'addr:housenumber': '71', 'addr:postcode': 10553.0, 'addr:street': 'Sickingenstraße', 'addr:suburb': 'Moabit', 'amenity': None, 'addr:state_code': 'BE', 'street_norm': 'sickingenstrasse', 'city_norm': 'berlin', '_street_ratio': 1.0, '_hn_contains': False, '_hn_diff': 1000000000, 'match_type': 'D_fuzzy_street_same_city', 'score': 1.0, 'gml:id': 'DEBE01YYK0002Uqm', 'bldg:function': '31001_1010', 'bldg:measuredHeight': 20.12, 'bldg:roofType': 5000, 'bldg:rotation_angle': 15.918237087067155, 'ref:source': 'street', 'ref:geom_type': 'LineString', 'ref:pre_wkt': 'LINESTRING (386383.05706473987 5821565.904344874, 386392.68924717157 5821568.591548179)', 'ref:post_wkt': 'LINESTRING (2387.9967114534866 2567.9630114569763, 2397.996545485362 2567.9053977870353)', 'bldg:volume': 3988.8587333585137, 'bldg:net_leased_area': 244.32553799819476, 'building_part_id': 'DEBE01YYK0002QPm_part_1', 'building_element_id': 'DEBE01YYK0002QPm_part_1', 'municipality': 'Mitte', 'federal_state': 'Berlin', 'municipality_key': '11000001', 'function': '31001_2111', 'name': 'Atotech Deutschland GmbH', 'roof_type': '5000', 'measured_height': 45.629, 'absolute_height': 75.62899999999999, 'mean_eaves_height': 44.055, 'lowest_ridge_height': 3.5, 'Datasource:roofheight': '5000', 'Datasource:Groundlevel': '1100', 'Datasource:Address': '1000', 'citygml:function': '31001_2111', 'address': 'Erasmusstraße, 20', 'osm:id': '8306', 'osm:building_type': 'office', 'osm:name': 'Atotech Deutschland GmbH', 'osm:address': 'Erasmusstraße, 20', 'osm:building_levels': nan, 'osm:roof_levels': nan, 'osm:roofheight': None, 'osm:amenity': None, 'osm:brand': None, 'plz': '10553', 'area': 620.35, 'heating_state': 'True', 'roof_height': 1.574, 'perimeter_footprint': 113.69, 'volume': 27267.43, 'extruded_volume': 27329.52, 'volume_under_roof_surface': -62.09, 'storey_height': 3.6, 'number_of_storeys': 13.0, 'height_area_ratio': 0.07, 'roof_surface_area': 652.6706325305141, 'wall_surface_area': 3304.372, 'total_surface_area': 3957.04, 'total_floor_area': 8684.9, 'usable_floor_area': 8881.391485714284, 'net_floor_area': 8141.2755285714275, 'function_class': 'industrial', 'number_of_apartments': 0.0, 'shape_index': 1.14, 'shape_compactness': 4.37, 'fractal': 1.74, 'NPI': 0.78, 'number_of_vertices': 59, 'roof_angle_south': 84.80309016127516, 'roof_pitch_angle': 48.952, 'centroid_x_norm': 0.1995341493760788, 'centroid_y_norm': 0.36672243860309095, 'neighbors': 'DEBE01YYK0002QPm_main, DEBE01YYK0002Rvr_part_10, DEBE01YYK0002Rvr_part_8', 'number_neighbors': 3.0, 'shared_perimeter': 77.95, 'shared_perimeter_elements': '[67.86, 0.78, 9.31]', 'neighbors_heating_state': 'True, Null, Null', 'check_neighbors_heating_state': 1, 'number_main_neighbors': 1, 'GITTER_ID_100m': 'CRS3035RES100mN3273600E4546700', 'homogene': 1.0, 'num_buildings_in_grid': 9.0, 'predicted_building_age': 1.0, 'accuracy_building_age': 1.0, 'average_apartment_area': 56.5, 'average_resident_area': 41.32, 'average_household_size': 1.61, 'average_rent_sqm': 9.32, 'ownership_ratio': nan, 'probability_vacancy': nan, 'es:gas': 50.0, 'es:heating_oil': 0.0, 'es:wood/wood_pellets': 0.0, 'es:biomass/biogas': 0.0, 'es:solar/geothermal/heat_pumps': 0.0, 'es:electricity': 0.0, 'es:coal': 0.0, 'es:district_heating': 50.0, 'es:no_energy_source': 0.0, 'ht:district_heating': 50.0, 'ht:floor_heating': 0.0, 'ht:block_heating': 0.0, 'ht:central_heating': 50.0, 'ht:room_stoves': 0.0, 'ht:no_heating': 0.0, 'tabula_year_class': 2.0, 'tabula_building_type': 'SFH', 'tabula_classification': 'DE.N.SFH.02.Gen', 'iwu_ngw_type_class': '8-Operation', 'iwu_ngw_age_class': 'Altbau', 'q-d-spez_mI': 54.6, 'heat_load_1': 315.2626530585326, 'heat_demand_1': 2484498.615307736, 'heat_load_2': 195.9452188089945, 'heat_demand_2': 963914.9179522152, 'heat_load_3': 102.3815337780037, 'heat_demand_3': 599700.3899534936, 'specific_water_demand': 10, 'water_demand': 88813.91485714284, 'heat_demand_non_residential_IWU': 484923.98, 'BGW_class': 'NNN', 'residential_grid': None, 'pop:residents': nan, 'pop:share_foreigners': nan, 'pop:share_over_65': nan, 'pop:share_under_18': nan, 'pop:average_age': nan, 'population_simulation': 0.0, 'grid_population_control': 0.0, 'grid_population_control_error': 0.0, 'population_error': 0.0, 'number_of_residents': 0.0, 'block_id': '002080', 'parcel_id': 'DEBE01YYK0002R0u', 'demand_point_id': 'DEBE01YYK0002f1a', 'bldg:roof_edge_height': 16.326, 'bldg:storey_height': 3.5, 'bldg:number_of_storeys': 6, 'bldg:roof_type_class': 'Mixed form', 'bldg:building_type': 'House', 'bldg:function_class': 'Residential', 'bldg:number_of_apartments': 12, 'bldg:tabula_year_class': '05', 'bldg:tabula_building_type': 'AB', 'bldg:tabula_classification': 'DE.N.AB.05.Gen', 'bldg:n_cores': 1, 'bldg:year_of_construction': 1910, 'bldg:units_per_storey': 2}","POLYGON Z ((2395.3088340318836 2540.5163863300813 35.704, 2391.746834031849 2552.507386330469 35.704, 2410.4798340318566 2557.9463863297838 35.704, 2413.9798340318566 2545.8413863302676 35.704, 2395.3088340318836 2540.5163863300813 35.704))","[(<POLYGON Z ((2399.962 2554.893 35.704, 2402.309 2555.574 35.704, 2402.309 25...>, (39.901606206909086, 90.0, 196.19029816829146)), (<POLYGON Z ((2402.309 2555.574 35.704, 2403.81 2550.311 35.704, 2403.81 2550...>, (87.70112919982431, 90.0, 105.91823708706607)), (<POLYGON Z ((2403.81 2550.311 35.704, 2401.459 2549.641 35.704, 2401.459 254...>, (39.90115637822818, 90.0, 15.91823708706714)), (<POLYGON Z ((2401.459 2549.641 35.704, 2399.962 2554.893 35.704, 2399.962 25...>, (89.15339101966937, 90.0, 285.91823708707096)), (<POLYGON Z ((2402.309 2555.574 51.73, 2403.81 2550.311 51.73, 2403.81 2550.3...>, (1.6417283639054263, 90.0, 105.91823708706606))]","[<POLYGON Z ((2395.309 2540.516 52.03, 2413.98 2545.841 52.03, 2410.48 2557.9...>]","[{'address': 'N/A , Berlin', 'gf_polygon': [<POLYGON Z ((386397.736 5821545.117 35.876, 386398.126 5821543.811 35.876, 3...>], 'wall_polygons': [<POLYGON Z ((386397.736 5821545.117 49.566, 386398.126 5821543.811 49.654, 3...>, <POLYGON Z ((386394.015 5821544.094 49.566, 386397.736 5821545.117 49.566, 3...>, <POLYGON Z ((386398.126 5821543.811 49.654, 386394.364 5821542.843 49.65, 38...>, <POLYGON Z ((386394.364 5821542.843 49.65, 386394.015 5821544.094 49.566, 38...>], 'roof_polygons': [<POLYGON Z ((386394.015 5821544.094 49.566, 386394.364 5821542.843 49.65, 38...>]}, {'address': 'N/A , Berlin', 'gf_polygon': [<POLYGON Z ((386391.166 5821541.963 34.95, 386387.745 5821541.029 34.95, 386...>], 'wall_polygons': [<POLYGON Z ((386391.166 5821541.963 49.25, 386387.745 5821541.029 49.25, 386...>, <POLYGON Z ((386387.404 5821542.277 49.25, 386390.807 5821543.212 49.25, 386...>, <POLYGON Z ((386390.807 5821543.212 49.25, 386391.166 5821541.963 49.25, 386...>, <POLYGON Z ((386387.745 5821541.029 49.25, 386387.404 5821542.277 49.25, 386...>], 'roof_polygons': [<POLYGON Z ((386390.36 5821542.416 50.36, 386388.199 5821541.824 50.357, 386...>, <POLYGON Z ((386388.199 5821541.824 50.357, 386390.36 5821542.416 50.36, 386...>, <POLYGON Z ((386388.199 5821541.824 50.357, 386387.404 5821542.277 49.25, 38...>, <POLYGON Z ((386390.36 5821542.416 50.36, 386391.166 5821541.963 49.25, 3863...>]}]",Storey_1,Storey_1_Zone_1,"[(<POLYGON Z ((2400.595 2552.671 35.704, 2400.379 2553.428 35.704, 2400.164 25...>, (13.360570261311276, 0.0, -2)), (<POLYGON Z ((2400.595 2552.671 38.909, 2400.379 2553.428 38.909, 2400.164 25...>, (13.360570261311276, 0.0, -2)), (<POLYGON Z ((2400.595 2552.671 42.114, 2400.379 2553.428 42.114, 2400.164 25...>, (13.360570261311276, 0.0, -2)), (<POLYGON Z ((2400.595 2552.671 45.32, 2400.379 2553.428 45.32, 2400.164 2554...>, (13.360570261311276, 0.0, -2)), (<POLYGON Z ((2400.595 2552.671 48.525, 2400.379 2553.428 48.525, 2400.164 25...>, (13.360570261311276, 0.0, -2)), (<POLYGON Z ((2400.595 2552.671 51.73, 2400.379 2553.428 51.73, 2400.164 2554...>, (13.360570261311276, 0.0, -2))]","[(<POLYGON Z ((2400.595 2552.671 38.909, 2400.379 2553.428 38.909, 2400.164 25...>, (13.360570261311276, 0.0, -1)), (<POLYGON Z ((2400.595 2552.671 42.114, 2400.379 2553.428 42.114, 2400.164 25...>, (13.360570261311276, 0.0, -1)), (<POLYGON Z ((2400.595 2552.671 45.32, 2400.379 2553.428 45.32, 2400.164 2554...>, (13.360570261311276, 0.0, -1)), (<POLYGON Z ((2400.595 2552.671 48.525, 2400.379 2553.428 48.525, 2400.164 25...>, (13.360570261311276, 0.0, -1)), (<POLYGON Z ((2400.595 2552.671 51.73, 2400.379 2553.428 51.73, 2400.164 2554...>, (13.360570261311276, 0.0, -1)), (<POLYGON Z ((2399.962 2554.893 52.03, 2402.309 2555.574 52.03, 2403.81 2550....>, (13.360570261312327, 0.0, -1))]",218.1246700861655,"{'interzonal_ceilings': [], 'interzonal_walls': [{'target_storey': 'Storey_1', 'target_zone': 'Storey_1_Zone_2', 'wall': (<POLYGON Z ((2403.81 2550.311 35.704, 2401.459 2549.641 35.704, 2401.459 254...>, (39.90115637822818, 90.0, 15.91823708706714)), 'area': 3.9167948795991396}, {'target_storey': 'Storey_1', 'target_zone': 'Storey_1_Zone_2', 'wall': (<POLYGON Z ((2401.459 2549.641 35.704, 2399.962 2554.893 35.704, 2399.962 25...>, (89.15339101966937, 90.0, 285.91823708707096)), 'area': 17.50302884333218}, {'target_storey': 'Storey_1', 'target_zone': 'Storey_1_Zone_3', 'wall': (<POLYGON Z ((2402.309 2555.574 35.704, 2403.81 2550.311 35.704, 2403.81 2550...>, (87.70112919982431, 90.0, 105.91823708706607)), 'area': 17.540225839964478}, {'target_storey': 'Storey_1', 'target_zone': 'Storey_1_Zone_3', 'wall': (<POLYGON Z ((2403.81 2550.311 35.704, 2401.459 2549.641 35.704, 2401.459 254...>, (39.90115637822818, 90.0, 15.91823708706714)), 'area': 3.916794880054897}, {'target_storey': 'Storey_1', 'target_zone': 'Storey_1_Zone_3', 'wall': (<POLYGON Z ((2402.309 2555.574 51.73, 2403.81 2550.311 51.73, 2403.81 2550.3...>, (1.6417283639054263, 90.0, 105.91823708706606)), 'area': 1.6417283639054263}, {'target_storey': 'Storey_2', 'target_zone': 'Storey_2_Zone_2', 'wall': (<POLYGON Z ((2403.81 2550.311 35.704, 2401.459 2549.641 35.704, 2401.459 254...>, (39.90115637822818, 90.0, 15.91823708706714)), 'area': 3.916794879598398}, {'target_storey': 'Storey_2', 'target_zone': 'Storey_2_Zone_2', 'wall': (<POLYGON Z ((2401.459 2549.641 35.704, 2399.962 2554.893 35.704, 2399.962 25...>, (89.15339101966937, 90.0, 285.91823708707096)), 'area': 17.50302884333218}, {'target_storey': 'Storey_2', 'target_zone': 'Storey_2_Zone_3', 'wall': (<POLYGON Z ((2402.309 2555.574 35.704, 2403.81 2550.311 35.704, 2403.81 2550...>, (87.70112919982431, 90.0, 105.91823708706607)), 'area': 17.54022583996413}, {'target_storey': 'Storey_2', 'target_zone': 'Storey_2_Zone_3', 'wall': (<POLYGON Z ((2403.81 2550.311 35.704, 2401.459 2549.641 35.704, 2401.459 254...>, (39.90115637822818, 90.0, 15.91823708706714)), 'area': 3.916794880054878}, {'target_storey': 'Storey_2', 'target_zone': 'Storey_2_Zone_3', 'wall': (<POLYGON Z ((2402.309 2555.574 51.73, 2403.81 2550.311 51.73, 2403.81 2550.3...>, (1.6417283639054263, 90.0, 105.91823708706606)), 'area': 1.6417283639054263}, {'target_storey': 'Storey_3', 'target_zone': 'Storey_3_Zone_2', 'wall': (<POLYGON Z ((2403.81 2550.311 35.704, 2401.459 2549.641 35.704, 2401.459 254...>, (39.90115637822818, 90.0, 15.91823708706714)), 'area': 3.916794879597638}, {'target_storey': 'Storey_3', 'target_zone': 'Storey_3_Zone_2', 'wall': (<POLYGON Z ((2401.459 2549.641 35.704, 2399.962 2554.893 35.704, 2399.962 25...>, (89.15339101966937, 90.0, 285.91823708707096)), 'area': 17.50302884333218}, {'target_storey': 'Storey_3', 'target_zone': 'Storey_3_Zone_3', 'wall': (<POLYGON Z ((2402.309 2555.574 35.704, 2403.81 2550.311 35.704, 2403.81 2550...>, (87.70112919982431, 90.0, 105.91823708706607)), 'area': 17.54022583996406}, {'target_storey': 'Storey_3', 'target_zone': 'Storey_3_Zone_3', 'wall': (<POLYGON Z ((2403.81 2550.311 35.704, 2401.459 2549.641 35.704, 2401.459 254...>, (39.90115637822818, 90.0, 15.91823708706714)), 'area': 3.916794880054897}, {'target_storey': 'Storey_3', 'target_zone': 'Storey_3_Zone_3', 'wall': (<POLYGON Z ((2402.309 2555.574 51.73, 2403.81 2550.311 51.73, 2403.81 2550.3...>, (1.6417283639054263, 90.0, 105.91823708706606)), 'area': 1.6417283639054263}, {'target_storey': 'Storey_4', 'target_zone': 'Storey_4_Zone_2', 'wall': (<POLYGON Z ((2403.81 2550.311 35.704, 2401.459 2549.641 35.704, 2401.459 254...>, (39.90115637822818, 90.0, 15.91823708706714)), 'area': 3.9167948800515746}, {'target_storey': 'Storey_4', 'target_zone': 'Storey_4_Zone_2', 'wall': (<POLYGON Z ((2401.459 2549.641 35.704, 2399.962 2554.893 35.704, 2399.962 25...>, (89.15339101966937, 90.0, 285.91823708707096)), 'area': 17.50302884333218}, {'target_storey': 'Storey_4', 'target_zone': 'Storey_4_Zone_3', 'wall': (<POLYGON Z ((2402.309 2555.574 35.704, 2403.81 2550.311 35.704, 2403.81 2550...>, (87.70112919982431, 90.0, 105.91823708706607)), 'area': 17.540225839964407}, {'target_storey': 'Storey_4', 'target_zone': 'Storey_4_Zone_3', 'wall': (<POLYGON Z ((2403.81 2550.311 35.704, 2401.459 2549.641 35.704, 2401.459 254...>, (39.90115637822818, 90.0, 15.91823708706714)), 'area': 3.916794879601584}, {'target_storey': 'Storey_4', 'target_zone': 'Storey_4_Zone_3', 'wall': (<POLYGON Z ((2402.309 2555.574 51.73, 2403.81 2550.311 51.73, 2403.81 2550.3...>, (1.6417283639054263, 90.0, 105.91823708706606)), 'area': 1.6417283639054263}, {'target_storey': 'Storey_5', 'target_zone': 'Storey_5_Zone_2', 'wall': (<POLYGON Z ((2403.81 2550.311 35.704, 2401.459 2549.641 35.704, 2401.459 254...>, (39.90115637822818, 90.0, 15.91823708706714)), 'area': 3.916794879596136}, {'target_storey': 'Storey_5', 'target_zone': 'Storey_5_Zone_2', 'wall': (<POLYGON Z ((2401.459 2549.641 35.704, 2399.962 2554.893 35.704, 2399.962 25...>, (89.15339101966937, 90.0, 285.91823708707096)), 'area': 17.50302884333278}, {'target_storey': 'Storey_5', 'target_zone': 'Storey_5_Zone_3', 'wall': (<POLYGON Z ((2402.309 2555.574 35.704, 2403.81 2550.311 35.704, 2403.81 2550...>, (87.70112919982431, 90.0, 105.91823708706607)), 'area': 17.54022583996328}, {'target_storey': 'Storey_5', 'target_zone': 'Storey_5_Zone_3', 'wall': (<POLYGON Z ((2403.81 2550.311 35.704, 2401.459 2549.641 35.704, 2401.459 254...>, (39.90115637822818, 90.0, 15.91823708706714)), 'area': 3.916794880054897}, {'target_storey': 'Storey_5', 'target_zone': 'Storey_5_Zone_3', 'wall': (<POLYGON Z ((2402.309 2555.574 51.73, 2403.81 2550.311 51.73, 2403.81 2550.3...>, (1.6417283639054263, 90.0, 105.91823708706606)), 'area': 1.6417283639054263}, {'target_storey': 'Storey_6', 'target_zone': 'Storey_6_Zone_2', 'wall': (<POLYGON Z ((2403.81 2550.311 35.704, 2401.459 2549.641 35.704, 2401.459 254...>, (39.90115637822818, 90.0, 15.91823708706714)), 'area': 0.3666037885235198}, {'target_storey': 'Storey_6', 'target_zone': 'Storey_6_Zone_2', 'wall': (<POLYGON Z ((2401.459 2549.641 35.704, 2399.962 2554.893 35.704, 2399.962 25...>, (89.15339101966937, 90.0, 285.91823708707096)), 'area': 1.638246803007286}, {'target_storey': 'Storey_6', 'target_zone': 'Storey_6_Zone_3', 'wall': (<POLYGON Z ((2402.309 2555.574 35.704, 2403.81 2550.311 35.704, 2403.81 2550...>, (87.70112919982431, 90.0, 105.91823708706607)), 'area': 1.6417283639052838}, {'target_storey': 'Storey_6', 'target_zone': 'Storey_6_Zone_3', 'wall': (<POLYGON Z ((2403.81 2550.311 35.704, 2401.459 2549.641 35.704, 2401.459 254...>, (39.90115637822818, 90.0, 15.91823708706714)), 'area': 0.3666037888482225}, {'target_storey': 'Storey_6', 'target_zone': 'Storey_6_Zone_3', 'wall': (<POLYGON Z ((2402.309 2555.574 51.73, 2403.81 2550.311 51.73, 2403.81 2550.3...>, (1.6417283639054263, 90.0, 105.91823708706606)), 'area': 1.6417283639052842}], 'interzonal_floors': [], 'interzonal_adjacent_buildings': []}"
DEBE01YYK0002Uqm,"{'id': 324566045, 'lat': 52.5313933, 'lon': 13.3241188, 'addr:city': 'Berlin', 'addr:country': 'DE', 'addr:housenumber': '71', 'addr:postcode': 10553.0, 'addr:street': 'Sickingenstraße', 'addr:suburb': 'Moabit', 'amenity': None, 'addr:state_code': 'BE', 'street_norm': 'sickingenstrasse', 'city_norm': 'berlin', '_street_ratio': 1.0, '_hn_contains': False, '_hn_diff': 1000000000, 'match_type': 'D_fuzzy_street_same_city', 'score': 1.0, 'gml:id': 'DEBE01YYK0002Uqm', 'bldg:function': '31001_1010', 'bldg:measuredHeight': 20.12, 'bldg:roofType': 5000, 'bldg:rotation_angle': 15.918237087067155, 'ref:source': 'street', 'ref:geom_type': 'LineString', 'ref:pre_wkt': 'LINESTRING (386383.05706473987 5821565.904344874, 386392.68924717157 5821568.591548179)', 'ref:post_wkt': 'LINESTRING (2387.9967114534866 2567.9630114569763, 2397.996545485362 2567.9053977870353)', 'bldg:volume': 3988.8587333585137, 'bldg:net_leased_area': 244.32553799819476, 'building_part_id': 'DEBE01YYK0002QPm_part_1', 'building_element_id': 'DEBE01YYK0002QPm_part_1', 'municipality': 'Mitte', 'federal_state': 'Berlin', 'municipality_key': '11000001', 'function': '31001_2111', 'name': 'Atotech Deutschland GmbH', 'roof_type': '5000', 'measured_height': 45.629, 'absolute_height': 75.62899999999999, 'mean_eaves_height': 44.055, 'lowest_ridge_height': 3.5, 'Datasource:roofheight': '5000', 'Datasource:Groundlevel': '1100', 'Datasource:Address': '1000', 'citygml:function': '31001_2111', 'address': 'Erasmusstraße, 20', 'osm:id': '8306', 'osm:building_type': 'office', 'osm:name': 'Atotech Deutschland GmbH', 'osm:address': 'Erasmusstraße, 20', 'osm:building_levels': nan, 'osm:roof_levels': nan, 'osm:roofheight': None, 'osm:amenity': None, 'osm:brand': None, 'plz': '10553', 'area': 620.35, 'heating_state': 'True', 'roof_height': 1.574, 'perimeter_footprint': 113.69, 'volume': 27267.43, 'extruded_volume': 27329.52, 'volume_under_roof_surface': -62.09, 'storey_height': 3.6, 'number_of_storeys': 13.0, 'height_area_ratio': 0.07, 'roof_surface_area': 652.6706325305141, 'wall_surface_area': 3304.372, 'total_surface_area': 3957.04, 'total_floor_area': 8684.9, 'usable_floor_area': 8881.391485714284, 'net_floor_area': 8141.2755285714275, 'function_class': 'industrial', 'number_of_apartments': 0.0, 'shape_index': 1.14, 'shape_compactness': 4.37, 'fractal': 1.74, 'NPI': 0.78, 'number_of_vertices': 59, 'roof_angle_south': 84.80309016127516, 'roof_pitch_angle': 48.952, 'centroid_x_norm': 0.1995341493760788, 'centroid_y_norm': 0.36672243860309095, 'neighbors': 'DEBE01YYK0002QPm_main, DEBE01YYK0002Rvr_part_10, DEBE01YYK0002Rvr_part_8', 'number_neighbors': 3.0, 'shared_perimeter': 77.95, 'shared_perimeter_elements': '[67.86, 0.78, 9.31]', 'neighbors_heating_state': 'True, Null, Null', 'check_neighbors_heating_state': 1, 'number_main_neighbors': 1, 'GITTER_ID_100m': 'CRS3035RES100mN3273600E4546700', 'homogene': 1.0, 'num_buildings_in_grid': 9.0, 'predicted_building_age': 1.0, 'accuracy_building_age': 1.0, 'average_apartment_area': 56.5, 'average_resident_area': 41.32, 'average_household_size': 1.61, 'average_rent_sqm': 9.32, 'ownership_ratio': nan, 'probability_vacancy': nan, 'es:gas': 50.0, 'es:heating_oil': 0.0, 'es:wood/wood_pellets': 0.0, 'es:biomass/biogas': 0.0, 'es:solar/geothermal/heat_pumps': 0.0, 'es:electricity': 0.0, 'es:coal': 0.0, 'es:district_heating': 50.0, 'es:no_energy_source': 0.0, 'ht:district_heating': 50.0, 'ht:floor_heating': 0.0, 'ht:block_heating': 0.0, 'ht:central_heating': 50.0, 'ht:room_stoves': 0.0, 'ht:no_heating': 0.0, 'tabula_year_class': 2.0, 'tabula_building_type': 'SFH', 'tabula_classification': 'DE.N.SFH.02.Gen', 'iwu_ngw_type_class': '8-Operation', 'iwu_ngw_age_class': 'Altbau', 'q-d-spez_mI': 54.6, 'heat_load_1': 315.2626530585326, 'heat_demand_1': 2484498.615307736, 'heat_load_2': 195.9452188089945, 'heat_demand_2': 963914.9179522152, 'heat_load_3': 102.3815337780037, 'heat_demand_3': 599700.3899534936, 'specific_water_demand': 10, 'water_demand': 88813.91485714284, 'heat_demand_non_residential_IWU': 484923.98, 'BGW_class': 'NNN', 'residential_grid': None, 'pop:residents': nan, 'pop:share_foreigners': nan, 'pop:share_over_65': nan, 'pop:share_under_18': nan, 'pop:average_age': nan, 'population_simulation': 0.0, 'grid_population_control': 0.0, 'grid_population_control_error': 0.0, 'population_error': 0.0, 'number_of_residents': 0.0, 'block_id': '002080', 'parcel_id': 'DEBE01YYK0002R0u', 'demand_point_id': 'DEBE01YYK0002f1a', 'bldg:roof_edge_height': 16.326, 'bldg:storey_height': 3.5, 'bldg:number_of_storeys': 6, 'bldg:roof_type_class': 'Mixed form', 'bldg:building_type': 'House', 'bldg:function_class': 'Residential', 'bldg:number_of_apartments': 12, 'bldg:tabula_year_class': '05', 'bldg:tabula_building_type': 'AB', 'bldg:tabula_classification': 'DE.N.AB.05.Gen', 'bldg:n_cores': 1, 'bldg:year_of_construction': 1910, 'bldg:units_per_storey': 2}","POLYGON Z ((2395.3088340318836 2540.5163863300813 35.704, 2391.746834031849 2552.507386330469 35.704, 2410.4798340318566 2557.9463863297838 35.704, 2413.9798340318566 2545.8413863302676 35.704, 2395.3088340318836 2540.5163863300813 35.704))","[(<POLYGON Z ((2395.309 2540.516 35.704, 2391.747 2552.507 35.704, 2391.747 25...>, (40.09344246585711, 90.0, 286.5443745522431)), (<POLYGON Z ((2391.747 2552.507 35.704, 2399.962 2554.893 35.704, 2399.962 25...>, (27.4178732543458, 90.0, 196.19029816829146)), (<POLYGON Z ((2399.962 2554.893 35.704, 2401.459 2549.641 35.704, 2401.459 25...>, (17.50302884333218, 90.0, 105.91823708707098)), (<POLYGON Z ((2401.459 2549.641 35.704, 2402.635 2549.976 35.704, 2402.635 25...>, (3.916794880051556, 90.0, 195.91823708706275)), (<POLYGON Z ((2402.635 2549.976 35.704, 2404.579 2543.16 35.704, 2404.579 254...>, (22.718209061128086, 90.0, 105.91823708706616)), (<POLYGON Z ((2404.579 2543.16 35.704, 2395.309 2540.516 35.704, 2395.309 254...>, (30.896220193570983, 90.0, 15.918237087066046))]","[<POLYGON Z ((2395.309 2540.516 52.03, 2413.98 2545.841 52.03, 2410.48 2557.9...>]","[{'address': 'N/A , Berlin', 'gf_polygon': [<POLYGON Z ((386397.736 5821545.117 35.876, 386398.126 5821543.811 35.876, 3...>], 'wall_polygons': [<POLYGON Z ((386397.736 5821545.117 49.566, 386398.126 5821543.811 49.654, 3...>, <POLYGON Z ((386394.015 5821544.094 49.566, 386397.736 5821545.117 49.566, 3...>, <POLYGON Z ((386398.126 5821543.811 49.654, 386394.364 5821542.843 49.65, 38...>, <POLYGON Z ((386394.364 5821542.843 49.65, 386394.015 5821544.094 49.566, 38...>], 'roof_polygons': [<POLYGON Z ((386394.015 5821544.094 49.566, 386394.364 5821542.843 49.65, 38...>]}, {'address': 'N/A , Berlin', 'gf_polygon': [<POLYGON Z ((386391.166 5821541.963 34.95, 386387.745 5821541.029 34.95, 386...>], 'wall_polygons': [<POLYGON Z ((386391.166 5821541.963 49.25, 386387.745 5821541.029 49.25, 386...>, <POLYGON Z ((386387.404 5821542.277 49.25, 386390.807 5821543.212 49.25, 386...>, <POLYGON Z ((386390.807 5821543.212 49.25, 386391.166 5821541.963 49.25, 386...>, <POLYGON Z ((386387.745 5821541.029 49.25, 386387.404 5821542.277 49.25, 386...>], 'roof_polygons': [<POLYGON Z ((386390.36 5821542.416 50.36, 386388.199 5821541.824 50.357, 386...>, <POLYGON Z ((386388.199 5821541.824 50.357, 386390.36 5821542.416 50.36, 386...>, <POLYGON Z ((386388.199 5821541.824 50.357, 386387.404 5821542.277 49.25, 38...>, <POLYGON Z ((386390.36 5821542.416 50.36, 386391.166 5821541.963 49.25, 3863...>]}]",Storey_1,Storey_1_Zone_2,"[(<POLYGON Z ((2395.309 2540.516 35.704, 2395.085 2541.271 35.704, 2394.86 254...>, (114.97597307338873, 0.0, -2))]","[(<POLYGON Z ((2395.309 2540.516 38.909, 2395.085 2541.271 38.909, 2394.86 254...>, (114.97597307338873, 0.0, -1))]",379.21545004528286,"{'interzonal_ceilings': [{'target_storey': 'Storey_2', 'target_zone': 'Storey_2_Zone_2', 'ceiling': (<POLYGON Z ((2395.309 2540.516 38.909, 2395.085 2541.271 38.909, 2394.86 254...>, (114.97597307338873, 0.0, -1)), 'area': 114.9759730733887}], 'interzonal_walls': [{'target_storey': 'Storey_1', 'target_zone': 'Storey_1_Zone_1', 'wall': (<POLYGON Z ((2399.962 2554.893 35.704, 2401.459 2549.641 35.704, 2401.459 25...>, (17.50302884333218, 90.0, 105.91823708707098)), 'area': 17.50302884333218}, {'target_storey': 'Storey_1', 'target_zone': 'Storey_1_Zone_1', 'wall': (<POLYGON Z ((2401.459 2549.641 35.704, 2402.635 2549.976 35.704, 2402.635 25...>, (3.916794880051556, 90.0, 195.91823708706275)), 'area': 3.9167948795991396}, {'target_storey': 'Storey_1', 'target_zone': 'Storey_1_Zone_3', 'wall': (<POLYGON Z ((2402.635 2549.976 35.704, 2404.579 2543.16 35.704, 2404.579 254...>, (22.718209061128086, 90.0, 105.91823708706616)), 'area': 22.718209061128086}], 'interzonal_floors': [], 'interzonal_adjacent_buildings': []}"
