Building ID,Building Data,Ground Floor,Walls,Roof,Adjacent Buildings,Storey Name,Zone Name,Floors,Ceilings,Volume,Adjacent Areas
DEBE01YYK0002Uqm,"{'id': 324566045, 'lat': 52.5313933, 'lon': 13.3241188, 'addr:city': 'Berlin', 'addr:country': 'DE', 'addr:housenumber': '71', 'addr:postcode': 10553.0, 'addr:street': 'Sickingenstraße', 'addr:suburb': 'Moabit', 'amenity': None, 'addr:state_code': 'BE', 'street_norm': 'sickingenstrasse', 'city_norm': 'berlin', '_street_ratio': 1.0, '_hn_contains': False, '_hn_diff': 1000000000, 'match_type': 'D_fuzzy_street_same_city', 'score': 1.0, 'gml:id': 'DEBE01YYK0002Uqm', 'bldg:function': '31001_1010', 'bldg:measuredHeight': 20.12, 'bldg:roofType': 5000, 'bldg:rotation_angle': 15.777606260023447, 'ref:source': 'street', 'ref:geom_type': 'LineString', 'ref:pre_wkt': 'LINESTRING (386383.05664719915 5821565.904228388, 386392.68882963085 5821568.591431693)', 'ref:post_wkt': 'LINESTRING (2387.9503805975523 2567.95082466117, 2397.950325918741 2567.9177554423827)', 'bldg:volume': 3520.893167249062, 'bldg:net_leased_area': 212.70243750037042, 'building_part_id': 'DEBE01YYK0002QPm_part_1', 'building_element_id': 'DEBE01YYK0002QPm_part_1', 'municipality': 'Mitte', 'federal_state': 'Berlin', 'municipality_key': '11000001', 'function': '31001_2111', 'name': 'Atotech Deutschland GmbH', 'roof_type': '5000', 'measured_height': 45.629, 'absolute_height': 75.62899999999999, 'mean_eaves_height': 44.055, 'lowest_ridge_height': 3.5, 'Datasource:roofheight': '5000', 'Datasource:Groundlevel': '1100', 'Datasource:Address': '1000', 'citygml:function': '31001_2111', 'address': 'Erasmusstraße, 20', 'osm:id': '8306', 'osm:building_type': 'office', 'osm:name': 'Atotech Deutschland GmbH', 'osm:address': 'Erasmusstraße, 20', 'osm:building_levels': nan, 'osm:roof_levels': nan, 'osm:roofheight': None, 'osm:amenity': None, 'osm:brand': None, 'plz': '10553', 'area': 620.35, 'heating_state': 'True', 'roof_height': 1.574, 'perimeter_footprint': 113.69, 'volume': 27267.43, 'extruded_volume': 27329.52, 'volume_under_roof_surface': -62.09, 'storey_height': 3.6, 'number_of_storeys': 13.0, 'height_area_ratio': 0.07, 'roof_surface_area': 652.6706325305141, 'wall_surface_area': 3304.372, 'total_surface_area': 3957.04, 'total_floor_area': 8684.9, 'usable_floor_area': 8881.391485714284, 'net_floor_area': 8141.2755285714275, 'function_class': 'industrial', 'number_of_apartments': 0.0, 'shape_index': 1.14, 'shape_compactness': 4.37, 'fractal': 1.74, 'NPI': 0.78, 'number_of_vertices': 59, 'roof_angle_south': 84.80309016127516, 'roof_pitch_angle': 48.952, 'centroid_x_norm': 0.1995341493760788, 'centroid_y_norm': 0.36672243860309095, 'neighbors': 'DEBE01YYK0002QPm_main, DEBE01YYK0002Rvr_part_10, DEBE01YYK0002Rvr_part_8', 'number_neighbors': 3.0, 'shared_perimeter': 77.95, 'shared_perimeter_elements': '[67.86, 0.78, 9.31]', 'neighbors_heating_state': 'True, Null, Null', 'check_neighbors_heating_state': 1, 'number_main_neighbors': 1, 'GITTER_ID_100m': 'CRS3035RES100mN3273600E4546700', 'homogene': 1.0, 'num_buildings_in_grid': 9.0, 'predicted_building_age': 1.0, 'accuracy_building_age': 1.0, 'average_apartment_area': 56.5, 'average_resident_area': 41.32, 'average_household_size': 1.61, 'average_rent_sqm': 9.32, 'ownership_ratio': nan, 'probability_vacancy': nan, 'es:gas': 50.0, 'es:heating_oil': 0.0, 'es:wood/wood_pellets': 0.0, 'es:biomass/biogas': 0.0, 'es:solar/geothermal/heat_pumps': 0.0, 'es:electricity': 0.0, 'es:coal': 0.0, 'es:district_heating': 50.0, 'es:no_energy_source': 0.0, 'ht:district_heating': 50.0, 'ht:floor_heating': 0.0, 'ht:block_heating': 0.0, 'ht:central_heating': 50.0, 'ht:room_stoves': 0.0, 'ht:no_heating': 0.0, 'tabula_year_class': 2.0, 'tabula_building_type': 'SFH', 'tabula_classification': 'DE.N.SFH.02.Gen', 'iwu_ngw_type_class': '8-Operation', 'iwu_ngw_age_class': 'Altbau', 'q-d-spez_mI': 54.6, 'heat_load_1': 315.2626530585326, 'heat_demand_1': 2484498.615307736, 'heat_load_2': 195.9452188089945, 'heat_demand_2': 963914.9179522152, 'heat_load_3': 102.3815337780037, 'heat_demand_3': 599700.3899534936, 'specific_water_demand': 10, 'water_demand': 88813.91485714284, 'heat_demand_non_residential_IWU': 484923.98, 'BGW_class': 'NNN', 'residential_grid': None, 'pop:residents': nan, 'pop:share_foreigners': nan, 'pop:share_over_65': nan, 'pop:share_under_18': nan, 'pop:average_age': nan, 'population_simulation': 0.0, 'grid_population_control': 0.0, 'grid_population_control_error': 0.0, 'population_error': 0.0, 'number_of_residents': 0.0, 'block_id': '002080', 'parcel_id': 'DEBE01YYK0002R0u', 'demand_point_id': 'DEBE01YYK0002f1a', 'bldg:roof_edge_height': 16.326, 'bldg:storey_height': 3.5, 'bldg:number_of_storeys': 6, 'bldg:roof_type_class': 'Mixed form', 'bldg:building_type': 'House', 'bldg:function_class': 'Residential', 'bldg:number_of_apartments': 12, 'bldg:tabula_year_class': '05', 'bldg:tabula_building_type': 'AB', 'bldg:tabula_classification': 'DE.N.AB.05.Gen', 'bldg:n_cores': 1, 'bldg:year_of_construction': 1910, 'bldg:units_per_storey': 2}","POLYGON Z ((2395.633945321209 2541.534930781182 35.704, 2392.558945321197 2552.416930781398 35.704, 2410.007945321161 2557.347930781264 35.704, 2413.1039453211806 2546.39293078119 35.704, 2409.0149453212025 2545.2319307808775 35.704, 2409.1909453211806 2544.589930780884 35.704, 2409.0989453211764 2544.5579307812272 35.704, 2399.9359453211755 2541.96893078154 35.704, 2399.8409453212034 2541.946930781659 35.704, 2399.633945321209 2542.6609307813465 35.704, 2395.633945321209 2541.534930781182 35.704))","[(<POLYGON Z ((2400.193 2554.574 35.704, 2402.374 2555.191 35.704, 2402.374 25...>, (37.00492582103065, 90.0, 195.780026169265)), (<POLYGON Z ((2402.374 2555.191 35.704, 2403.809 2550.113 35.704, 2403.809 25...>, (86.14149771176642, 90.0, 105.77760626002484)), (<POLYGON Z ((2403.809 2550.113 35.704, 2401.628 2549.497 35.704, 2401.628 25...>, (37.004925788033525, 90.0, 15.77760626002744)), (<POLYGON Z ((2401.628 2549.497 35.704, 2400.193 2554.574 35.704, 2400.193 25...>, (86.13993479452306, 90.0, 285.77760626002396))]","[<POLYGON Z ((2395.634 2541.535 52.03, 2399.634 2542.661 52.03, 2399.841 2541...>]","[{'address': 'N/A , Berlin', 'gf_polygon': [<POLYGON Z ((386397.736 5821545.117 35.876, 386398.126 5821543.811 35.876, 3...>], 'wall_polygons': [<POLYGON Z ((386394.364 5821542.843 49.65, 386394.015 5821544.094 49.566, 38...>, <POLYGON Z ((386397.736 5821545.117 49.566, 386398.126 5821543.811 49.654, 3...>, <POLYGON Z ((386394.015 5821544.094 49.566, 386397.736 5821545.117 49.566, 3...>, <POLYGON Z ((386398.126 5821543.811 49.654, 386394.364 5821542.843 49.65, 38...>], 'roof_polygons': [<POLYGON Z ((386394.015 5821544.094 49.566, 386394.364 5821542.843 49.65, 38...>]}, {'address': 'N/A , Berlin', 'gf_polygon': [<POLYGON Z ((386391.166 5821541.963 34.95, 386387.745 5821541.029 34.95, 386...>], 'wall_polygons': [<POLYGON Z ((386391.166 5821541.963 49.25, 386387.745 5821541.029 49.25, 386...>, <POLYGON Z ((386390.807 5821543.212 49.25, 386391.166 5821541.963 49.25, 386...>, <POLYGON Z ((386387.745 5821541.029 49.25, 386387.404 5821542.277 49.25, 386...>, <POLYGON Z ((386387.404 5821542.277 49.25, 386390.807 5821543.212 49.25, 386...>], 'roof_polygons': [<POLYGON Z ((386390.36 5821542.416 50.36, 386391.166 5821541.963 49.25, 3863...>, <POLYGON Z ((386388.199 5821541.824 50.357, 386390.36 5821542.416 50.36, 386...>, <POLYGON Z ((386388.199 5821541.824 50.357, 386387.404 5821542.277 49.25, 38...>, <POLYGON Z ((386390.36 5821542.416 50.36, 386388.199 5821541.824 50.357, 386...>]}]",Storey_1,Storey_1_Zone_1,"[(<POLYGON Z ((2400.808 2552.399 35.704, 2400.603 2553.124 35.704, 2400.398 25...>, (11.959373565827272, 0.0, -2)), (<POLYGON Z ((2400.808 2552.399 38.909, 2400.603 2553.124 38.909, 2400.398 25...>, (11.959373565827272, 0.0, -2)), (<POLYGON Z ((2400.808 2552.399 42.114, 2400.603 2553.124 42.114, 2400.398 25...>, (11.959373565827272, 0.0, -2)), (<POLYGON Z ((2400.808 2552.399 45.32, 2400.603 2553.124 45.32, 2400.398 2553...>, (11.959373565827272, 0.0, -2)), (<POLYGON Z ((2400.808 2552.399 48.525, 2400.603 2553.124 48.525, 2400.398 25...>, (11.959373565827272, 0.0, -2)), (<POLYGON Z ((2400.808 2552.399 51.73, 2400.603 2553.124 51.73, 2400.398 2553...>, (11.959373565827272, 0.0, -2))]","[(<POLYGON Z ((2400.808 2552.399 38.909, 2400.603 2553.124 38.909, 2400.398 25...>, (11.959373565827272, 0.0, -1)), (<POLYGON Z ((2400.808 2552.399 42.114, 2400.603 2553.124 42.114, 2400.398 25...>, (11.959373565827272, 0.0, -1)), (<POLYGON Z ((2400.808 2552.399 45.32, 2400.603 2553.124 45.32, 2400.398 2553...>, (11.959373565827272, 0.0, -1)), (<POLYGON Z ((2400.808 2552.399 48.525, 2400.603 2553.124 48.525, 2400.398 25...>, (11.959373565827272, 0.0, -1)), (<POLYGON Z ((2400.808 2552.399 51.73, 2400.603 2553.124 51.73, 2400.398 2553...>, (11.959373565827272, 0.0, -1)), (<POLYGON Z ((2400.193 2554.574 52.03, 2402.374 2555.191 52.03, 2403.809 2550...>, (11.95937356582738, 0.0, -1))]",195.2487328357138,"{'interzonal_ceilings': [], 'interzonal_walls': [{'target_storey': 'Storey_1', 'target_zone': 'Storey_1_Zone_2', 'wall': (<POLYGON Z ((2403.809 2550.113 35.704, 2401.628 2549.497 35.704, 2401.628 25...>, (37.004925788033525, 90.0, 15.77760626002744)), 'area': 3.632493817709123}, {'target_storey': 'Storey_1', 'target_zone': 'Storey_1_Zone_2', 'wall': (<POLYGON Z ((2401.628 2549.497 35.704, 2400.193 2554.574 35.704, 2400.193 25...>, (86.13993479452306, 90.0, 285.77760626002396)), 'area': 16.91141240986152}, {'target_storey': 'Storey_1', 'target_zone': 'Storey_1_Zone_3', 'wall': (<POLYGON Z ((2402.374 2555.191 35.704, 2403.809 2550.113 35.704, 2403.809 25...>, (86.14149771176642, 90.0, 105.77760626002484)), 'area': 16.911719249402992}, {'target_storey': 'Storey_1', 'target_zone': 'Storey_1_Zone_3', 'wall': (<POLYGON Z ((2403.809 2550.113 35.704, 2401.628 2549.497 35.704, 2401.628 25...>, (37.004925788033525, 90.0, 15.77760626002744)), 'area': 3.6324938166182807}, {'target_storey': 'Storey_2', 'target_zone': 'Storey_2_Zone_2', 'wall': (<POLYGON Z ((2403.809 2550.113 35.704, 2401.628 2549.497 35.704, 2401.628 25...>, (37.004925788033525, 90.0, 15.77760626002744)), 'area': 3.632493816619692}, {'target_storey': 'Storey_2', 'target_zone': 'Storey_2_Zone_2', 'wall': (<POLYGON Z ((2401.628 2549.497 35.704, 2400.193 2554.574 35.704, 2400.193 25...>, (86.13993479452306, 90.0, 285.77760626002396)), 'area': 16.9114124098621}, {'target_storey': 'Storey_2', 'target_zone': 'Storey_2_Zone_3', 'wall': (<POLYGON Z ((2402.374 2555.191 35.704, 2403.809 2550.113 35.704, 2403.809 25...>, (86.14149771176642, 90.0, 105.77760626002484)), 'area': 16.91171924940282}, {'target_storey': 'Storey_2', 'target_zone': 'Storey_2_Zone_3', 'wall': (<POLYGON Z ((2403.809 2550.113 35.704, 2401.628 2549.497 35.704, 2401.628 25...>, (37.004925788033525, 90.0, 15.77760626002744)), 'area': 3.6324938177094683}, {'target_storey': 'Storey_3', 'target_zone': 'Storey_3_Zone_2', 'wall': (<POLYGON Z ((2403.809 2550.113 35.704, 2401.628 2549.497 35.704, 2401.628 25...>, (37.004925788033525, 90.0, 15.77760626002744)), 'area': 3.6324938177093866}, {'target_storey': 'Storey_3', 'target_zone': 'Storey_3_Zone_2', 'wall': (<POLYGON Z ((2401.628 2549.497 35.704, 2400.193 2554.574 35.704, 2400.193 25...>, (86.13993479452306, 90.0, 285.77760626002396)), 'area': 16.911412409861846}, {'target_storey': 'Storey_3', 'target_zone': 'Storey_3_Zone_3', 'wall': (<POLYGON Z ((2402.374 2555.191 35.704, 2403.809 2550.113 35.704, 2403.809 25...>, (86.14149771176642, 90.0, 105.77760626002484)), 'area': 16.91171924940287}, {'target_storey': 'Storey_3', 'target_zone': 'Storey_3_Zone_3', 'wall': (<POLYGON Z ((2403.809 2550.113 35.704, 2401.628 2549.497 35.704, 2401.628 25...>, (37.004925788033525, 90.0, 15.77760626002744)), 'area': 3.632493817709733}, {'target_storey': 'Storey_4', 'target_zone': 'Storey_4_Zone_2', 'wall': (<POLYGON Z ((2403.809 2550.113 35.704, 2401.628 2549.497 35.704, 2401.628 25...>, (37.004925788033525, 90.0, 15.77760626002744)), 'area': 3.632493816624593}, {'target_storey': 'Storey_4', 'target_zone': 'Storey_4_Zone_2', 'wall': (<POLYGON Z ((2401.628 2549.497 35.704, 2400.193 2554.574 35.704, 2400.193 25...>, (86.13993479452306, 90.0, 285.77760626002396)), 'area': 16.911412409861057}, {'target_storey': 'Storey_4', 'target_zone': 'Storey_4_Zone_3', 'wall': (<POLYGON Z ((2402.374 2555.191 35.704, 2403.809 2550.113 35.704, 2403.809 25...>, (86.14149771176642, 90.0, 105.77760626002484)), 'area': 16.9117192494032}, {'target_storey': 'Storey_4', 'target_zone': 'Storey_4_Zone_3', 'wall': (<POLYGON Z ((2403.809 2550.113 35.704, 2401.628 2549.497 35.704, 2401.628 25...>, (37.004925788033525, 90.0, 15.77760626002744)), 'area': 3.632493816624176}, {'target_storey': 'Storey_5', 'target_zone': 'Storey_5_Zone_2', 'wall': (<POLYGON Z ((2403.809 2550.113 35.704, 2401.628 2549.497 35.704, 2401.628 25...>, (37.004925788033525, 90.0, 15.77760626002744)), 'area': 3.6324938177093866}, {'target_storey': 'Storey_5', 'target_zone': 'Storey_5_Zone_2', 'wall': (<POLYGON Z ((2401.628 2549.497 35.704, 2400.193 2554.574 35.704, 2400.193 25...>, (86.13993479452306, 90.0, 285.77760626002396)), 'area': 16.91141240986152}, {'target_storey': 'Storey_5', 'target_zone': 'Storey_5_Zone_3', 'wall': (<POLYGON Z ((2402.374 2555.191 35.704, 2403.809 2550.113 35.704, 2403.809 25...>, (86.14149771176642, 90.0, 105.77760626002484)), 'area': 16.911719249402992}, {'target_storey': 'Storey_5', 'target_zone': 'Storey_5_Zone_3', 'wall': (<POLYGON Z ((2403.809 2550.113 35.704, 2401.628 2549.497 35.704, 2401.628 25...>, (37.004925788033525, 90.0, 15.77760626002744)), 'area': 3.6324938177095794}, {'target_storey': 'Storey_6', 'target_zone': 'Storey_6_Zone_2', 'wall': (<POLYGON Z ((2403.809 2550.113 35.704, 2401.628 2549.497 35.704, 2401.628 25...>, (37.004925788033525, 90.0, 15.77760626002744)), 'area': 0.3399938053750165}, {'target_storey': 'Storey_6', 'target_zone': 'Storey_6_Zone_2', 'wall': (<POLYGON Z ((2401.628 2549.497 35.704, 2400.193 2554.574 35.704, 2400.193 25...>, (86.13993479452306, 90.0, 285.77760626002396)), 'area': 1.5828727452139737}, {'target_storey': 'Storey_6', 'target_zone': 'Storey_6_Zone_3', 'wall': (<POLYGON Z ((2402.374 2555.191 35.704, 2403.809 2550.113 35.704, 2403.809 25...>, (86.14149771176642, 90.0, 105.77760626002484)), 'area': 1.5829014647514223}, {'target_storey': 'Storey_6', 'target_zone': 'Storey_6_Zone_3', 'wall': (<POLYGON Z ((2403.809 2550.113 35.704, 2401.628 2549.497 35.704, 2401.628 25...>, (37.004925788033525, 90.0, 15.77760626002744)), 'area': 0.3399938047166311}], 'interzonal_floors': [], 'interzonal_adjacent_buildings': []}"
DEBE01YYK0002Uqm,"{'id': 324566045, 'lat': 52.5313933, 'lon': 13.3241188, 'addr:city': 'Berlin', 'addr:country': 'DE', 'addr:housenumber': '71', 'addr:postcode': 10553.0, 'addr:street': 'Sickingenstraße', 'addr:suburb': 'Moabit', 'amenity': None, 'addr:state_code': 'BE', 'street_norm': 'sickingenstrasse', 'city_norm': 'berlin', '_street_ratio': 1.0, '_hn_contains': False, '_hn_diff': 1000000000, 'match_type': 'D_fuzzy_street_same_city', 'score': 1.0, 'gml:id': 'DEBE01YYK0002Uqm', 'bldg:function': '31001_1010', 'bldg:measuredHeight': 20.12, 'bldg:roofType': 5000, 'bldg:rotation_angle': 15.777606260023447, 'ref:source': 'street', 'ref:geom_type': 'LineString', 'ref:pre_wkt': 'LINESTRING (386383.05664719915 5821565.904228388, 386392.68882963085 5821568.591431693)', 'ref:post_wkt': 'LINESTRING (2387.9503805975523 2567.95082466117, 2397.950325918741 2567.9177554423827)', 'bldg:volume': 3520.893167249062, 'bldg:net_leased_area': 212.70243750037042, 'building_part_id': 'DEBE01YYK0002QPm_part_1', 'building_element_id': 'DEBE01YYK0002QPm_part_1', 'municipality': 'Mitte', 'federal_state': 'Berlin', 'municipality_key': '11000001', 'function': '31001_2111', 'name': 'Atotech Deutschland GmbH', 'roof_type': '5000', 'measured_height': 45.629, 'absolute_height': 75.62899999999999, 'mean_eaves_height': 44.055, 'lowest_ridge_height': 3.5, 'Datasource:roofheight': '5000', 'Datasource:Groundlevel': '1100', 'Datasource:Address': '1000', 'citygml:function': '31001_2111', 'address': 'Erasmusstraße, 20', 'osm:id': '8306', 'osm:building_type': 'office', 'osm:name': 'Atotech Deutschland GmbH', 'osm:address': 'Erasmusstraße, 20', 'osm:building_levels': nan, 'osm:roof_levels': nan, 'osm:roofheight': None, 'osm:amenity': None, 'osm:brand': None, 'plz': '10553', 'area': 620.35, 'heating_state': 'True', 'roof_height': 1.574, 'perimeter_footprint': 113.69, 'volume': 27267.43, 'extruded_volume': 27329.52, 'volume_under_roof_surface': -62.09, 'storey_height': 3.6, 'number_of_storeys': 13.0, 'height_area_ratio': 0.07, 'roof_surface_area': 652.6706325305141, 'wall_surface_area': 3304.372, 'total_surface_area': 3957.04, 'total_floor_area': 8684.9, 'usable_floor_area': 8881.391485714284, 'net_floor_area': 8141.2755285714275, 'function_class': 'industrial', 'number_of_apartments': 0.0, 'shape_index': 1.14, 'shape_compactness': 4.37, 'fractal': 1.74, 'NPI': 0.78, 'number_of_vertices': 59, 'roof_angle_south': 84.80309016127516, 'roof_pitch_angle': 48.952, 'centroid_x_norm': 0.1995341493760788, 'centroid_y_norm': 0.36672243860309095, 'neighbors': 'DEBE01YYK0002QPm_main, DEBE01YYK0002Rvr_part_10, DEBE01YYK0002Rvr_part_8', 'number_neighbors': 3.0, 'shared_perimeter': 77.95, 'shared_perimeter_elements': '[67.86, 0.78, 9.31]', 'neighbors_heating_state': 'True, Null, Null', 'check_neighbors_heating_state': 1, 'number_main_neighbors': 1, 'GITTER_ID_100m': 'CRS3035RES100mN3273600E4546700', 'homogene': 1.0, 'num_buildings_in_grid': 9.0, 'predicted_building_age': 1.0, 'accuracy_building_age': 1.0, 'average_apartment_area': 56.5, 'average_resident_area': 41.32, 'average_household_size': 1.61, 'average_rent_sqm': 9.32, 'ownership_ratio': nan, 'probability_vacancy': nan, 'es:gas': 50.0, 'es:heating_oil': 0.0, 'es:wood/wood_pellets': 0.0, 'es:biomass/biogas': 0.0, 'es:solar/geothermal/heat_pumps': 0.0, 'es:electricity': 0.0, 'es:coal': 0.0, 'es:district_heating': 50.0, 'es:no_energy_source': 0.0, 'ht:district_heating': 50.0, 'ht:floor_heating': 0.0, 'ht:block_heating': 0.0, 'ht:central_heating': 50.0, 'ht:room_stoves': 0.0, 'ht:no_heating': 0.0, 'tabula_year_class': 2.0, 'tabula_building_type': 'SFH', 'tabula_classification': 'DE.N.SFH.02.Gen', 'iwu_ngw_type_class': '8-Operation', 'iwu_ngw_age_class': 'Altbau', 'q-d-spez_mI': 54.6, 'heat_load_1': 315.2626530585326, 'heat_demand_1': 2484498.615307736, 'heat_load_2': 195.9452188089945, 'heat_demand_2': 963914.9179522152, 'heat_load_3': 102.3815337780037, 'heat_demand_3': 599700.3899534936, 'specific_water_demand': 10, 'water_demand': 88813.91485714284, 'heat_demand_non_residential_IWU': 484923.98, 'BGW_class': 'NNN', 'residential_grid': None, 'pop:residents': nan, 'pop:share_foreigners': nan, 'pop:share_over_65': nan, 'pop:share_under_18': nan, 'pop:average_age': nan, 'population_simulation': 0.0, 'grid_population_control': 0.0, 'grid_population_control_error': 0.0, 'population_error': 0.0, 'number_of_residents': 0.0, 'block_id': '002080', 'parcel_id': 'DEBE01YYK0002R0u', 'demand_point_id': 'DEBE01YYK0002f1a', 'bldg:roof_edge_height': 16.326, 'bldg:storey_height': 3.5, 'bldg:number_of_storeys': 6, 'bldg:roof_type_class': 'Mixed form', 'bldg:building_type': 'House', 'bldg:function_class': 'Residential', 'bldg:number_of_apartments': 12, 'bldg:tabula_year_class': '05', 'bldg:tabula_building_type': 'AB', 'bldg:tabula_classification': 'DE.N.AB.05.Gen', 'bldg:n_cores': 1, 'bldg:year_of_construction': 1910, 'bldg:units_per_storey': 2}","POLYGON Z ((2395.633945321209 2541.534930781182 35.704, 2392.558945321197 2552.416930781398 35.704, 2410.007945321161 2557.347930781264 35.704, 2413.1039453211806 2546.39293078119 35.704, 2409.0149453212025 2545.2319307808775 35.704, 2409.1909453211806 2544.589930780884 35.704, 2409.0989453211764 2544.5579307812272 35.704, 2399.9359453211755 2541.96893078154 35.704, 2399.8409453212034 2541.946930781659 35.704, 2399.633945321209 2542.6609307813465 35.704, 2395.633945321209 2541.534930781182 35.704))","[(<POLYGON Z ((2394.814 2544.438 35.704, 2392.559 2552.417 35.704, 2392.559 25...>, (26.574791680168815, 90.0, 285.7790573744686)), (<POLYGON Z ((2392.559 2552.417 35.704, 2400.193 2554.574 35.704, 2400.193 25...>, (25.427456746639784, 90.0, 195.7800261692675)), (<POLYGON Z ((2400.193 2554.574 35.704, 2401.628 2549.497 35.704, 2401.628 25...>, (16.91141240986152, 90.0, 105.77760626002399)), (<POLYGON Z ((2401.628 2549.497 35.704, 2402.718 2549.805 35.704, 2402.718 25...>, (3.632493817709123, 90.0, 195.7776062600164)), (<POLYGON Z ((2402.718 2549.805 35.704, 2404.563 2543.276 35.704, 2404.563 25...>, (21.74501970040933, 90.0, 105.77760626002362)), (<POLYGON Z ((2404.563 2543.276 35.704, 2399.936 2541.969 35.704, 2399.936 25...>, (15.411529100406703, 90.0, 15.777606260026246)), (<POLYGON Z ((2399.936 2541.969 35.704, 2399.841 2541.947 35.704, 2399.841 25...>, (0.3125521980967374, 90.0, 13.03865651874969)), (<POLYGON Z ((2399.841 2541.947 35.704, 2399.634 2542.661 35.704, 2399.634 25...>, (2.3827487833416585, 90.0, 286.1677176609346)), (<POLYGON Z ((2399.634 2542.661 35.704, 2395.634 2541.535 35.704, 2395.634 25...>, (13.319091263311307, 90.0, 15.72191092045567)), (<POLYGON Z ((2395.634 2541.535 35.704, 2394.814 2544.438 35.704, 2394.814 25...>, (9.669990443890933, 90.0, 285.77905737447384))]","[<POLYGON Z ((2395.634 2541.535 52.03, 2399.634 2542.661 52.03, 2399.841 2541...>]","[{'address': 'N/A , Berlin', 'gf_polygon': [<POLYGON Z ((386397.736 5821545.117 35.876, 386398.126 5821543.811 35.876, 3...>], 'wall_polygons': [<POLYGON Z ((386394.364 5821542.843 49.65, 386394.015 5821544.094 49.566, 38...>, <POLYGON Z ((386397.736 5821545.117 49.566, 386398.126 5821543.811 49.654, 3...>, <POLYGON Z ((386394.015 5821544.094 49.566, 386397.736 5821545.117 49.566, 3...>, <POLYGON Z ((386398.126 5821543.811 49.654, 386394.364 5821542.843 49.65, 38...>], 'roof_polygons': [<POLYGON Z ((386394.015 5821544.094 49.566, 386394.364 5821542.843 49.65, 38...>]}, {'address': 'N/A , Berlin', 'gf_polygon': [<POLYGON Z ((386391.166 5821541.963 34.95, 386387.745 5821541.029 34.95, 386...>], 'wall_polygons': [<POLYGON Z ((386391.166 5821541.963 49.25, 386387.745 5821541.029 49.25, 386...>, <POLYGON Z ((386390.807 5821543.212 49.25, 386391.166 5821541.963 49.25, 386...>, <POLYGON Z ((386387.745 5821541.029 49.25, 386387.404 5821542.277 49.25, 386...>, <POLYGON Z ((386387.404 5821542.277 49.25, 386390.807 5821543.212 49.25, 386...>], 'roof_polygons': [<POLYGON Z ((386390.36 5821542.416 50.36, 386391.166 5821541.963 49.25, 3863...>, <POLYGON Z ((386388.199 5821541.824 50.357, 386390.36 5821542.416 50.36, 386...>, <POLYGON Z ((386388.199 5821541.824 50.357, 386387.404 5821542.277 49.25, 38...>, <POLYGON Z ((386390.36 5821542.416 50.36, 386388.199 5821541.824 50.357, 386...>]}]",Storey_1,Storey_1_Zone_2,"[(<POLYGON Z ((2394.814 2544.438 35.704, 2394.609 2545.164 35.704, 2394.404 25...>, (100.24508667693964, 0.0, -2))]","[(<POLYGON Z ((2394.814 2544.438 38.909, 2394.609 2545.164 38.909, 2394.404 25...>, (100.24508667693964, 0.0, -1))]",335.8390737301706,"{'interzonal_ceilings': [{'target_storey': 'Storey_2', 'target_zone': 'Storey_2_Zone_2', 'ceiling': (<POLYGON Z ((2394.814 2544.438 38.909, 2394.609 2545.164 38.909, 2394.404 25...>, (100.24508667693964, 0.0, -1)), 'area': 100.24508667693965}], 'interzonal_walls': [{'target_storey': 'Storey_1', 'target_zone': 'Storey_1_Zone_1', 'wall': (<POLYGON Z ((2400.193 2554.574 35.704, 2401.628 2549.497 35.704, 2401.628 25...>, (16.91141240986152, 90.0, 105.77760626002399)), 'area': 16.91141240986152}, {'target_storey': 'Storey_1', 'target_zone': 'Storey_1_Zone_1', 'wall': (<POLYGON Z ((2401.628 2549.497 35.704, 2402.718 2549.805 35.704, 2402.718 25...>, (3.632493817709123, 90.0, 195.7776062600164)), 'area': 3.632493817709123}, {'target_storey': 'Storey_1', 'target_zone': 'Storey_1_Zone_3', 'wall': (<POLYGON Z ((2402.718 2549.805 35.704, 2404.563 2543.276 35.704, 2404.563 25...>, (21.74501970040933, 90.0, 105.77760626002362)), 'area': 21.745019700409493}], 'interzonal_floors': [], 'interzonal_adjacent_buildings': []}"
