Building ID,Building Data,Ground Floor,Walls,Roof,Adjacent Buildings,Storey Name,Zone Name,Floors,Ceilings,Volume,Adjacent Areas
DEBE01YYK0002Uqm,"{'id': 324566045, 'lat': 52.5313933, 'lon': 13.3241188, 'addr:city': 'Berlin', 'addr:country': 'DE', 'addr:housenumber': '71', 'addr:postcode': 10553.0, 'addr:street': 'Sickingenstraße', 'addr:suburb': 'Moabit', 'amenity': None, 'addr:state_code': 'BE', 'street_norm': 'sickingenstrasse', 'city_norm': 'berlin', '_street_ratio': 1.0, '_hn_contains': False, '_hn_diff': 1000000000, 'match_type': 'D_fuzzy_street_same_city', 'score': 1.0, 'gml:id': 'DEBE01YYK0002Uqm', 'bldg:function': '31001_1010', 'bldg:measuredHeight': 20.12, 'bldg:roofType': 5000, 'bldg:rotation_angle': 15.778129059438163, 'ref:source': 'street', 'ref:geom_type': 'LineString', 'ref:pre_wkt': 'LINESTRING (386383.0568807032 5821565.904293532, 386392.6890631349 5821568.591496836)', 'ref:post_wkt': 'LINESTRING (2387.9507653334595 2567.950932262651, 2397.9507103524893 2567.917771798652)', 'bldg:volume': 2733.6509411738543, 'bldg:net_leased_area': 167.4415619976628, 'building_part_id': 'DEBE01YYK0002QPm_part_1', 'building_element_id': 'DEBE01YYK0002QPm_part_1', 'municipality': 'Mitte', 'federal_state': 'Berlin', 'municipality_key': '11000001', 'function': '31001_2111', 'name': 'Atotech Deutschland GmbH', 'roof_type': '5000', 'measured_height': 45.629, 'absolute_height': 75.62899999999999, 'mean_eaves_height': 44.055, 'lowest_ridge_height': 3.5, 'Datasource:roofheight': '5000', 'Datasource:Groundlevel': '1100', 'Datasource:Address': '1000', 'citygml:function': '31001_2111', 'address': 'Erasmusstraße, 20', 'osm:id': '8306', 'osm:building_type': 'office', 'osm:name': 'Atotech Deutschland GmbH', 'osm:address': 'Erasmusstraße, 20', 'osm:building_levels': nan, 'osm:roof_levels': nan, 'osm:roofheight': None, 'osm:amenity': None, 'osm:brand': None, 'plz': '10553', 'area': 620.35, 'heating_state': 'True', 'roof_height': 1.574, 'perimeter_footprint': 113.69, 'volume': 27267.43, 'extruded_volume': 27329.52, 'volume_under_roof_surface': -62.09, 'storey_height': 3.6, 'number_of_storeys': 13.0, 'height_area_ratio': 0.07, 'roof_surface_area': 652.6706325305141, 'wall_surface_area': 3304.372, 'total_surface_area': 3957.04, 'total_floor_area': 8684.9, 'usable_floor_area': 8881.391485714284, 'net_floor_area': 8141.2755285714275, 'function_class': 'industrial', 'number_of_apartments': 0.0, 'shape_index': 1.14, 'shape_compactness': 4.37, 'fractal': 1.74, 'NPI': 0.78, 'number_of_vertices': 59, 'roof_angle_south': 84.80309016127516, 'roof_pitch_angle': 48.952, 'centroid_x_norm': 0.1995341493760788, 'centroid_y_norm': 0.36672243860309095, 'neighbors': 'DEBE01YYK0002QPm_main, DEBE01YYK0002Rvr_part_10, DEBE01YYK0002Rvr_part_8', 'number_neighbors': 3.0, 'shared_perimeter': 77.95, 'shared_perimeter_elements': '[67.86, 0.78, 9.31]', 'neighbors_heating_state': 'True, Null, Null', 'check_neighbors_heating_state': 1, 'number_main_neighbors': 1, 'GITTER_ID_100m': 'CRS3035RES100mN3273600E4546700', 'homogene': 1.0, 'num_buildings_in_grid': 9.0, 'predicted_building_age': 1.0, 'accuracy_building_age': 1.0, 'average_apartment_area': 56.5, 'average_resident_area': 41.32, 'average_household_size': 1.61, 'average_rent_sqm': 9.32, 'ownership_ratio': nan, 'probability_vacancy': nan, 'es:gas': 50.0, 'es:heating_oil': 0.0, 'es:wood/wood_pellets': 0.0, 'es:biomass/biogas': 0.0, 'es:solar/geothermal/heat_pumps': 0.0, 'es:electricity': 0.0, 'es:coal': 0.0, 'es:district_heating': 50.0, 'es:no_energy_source': 0.0, 'ht:district_heating': 50.0, 'ht:floor_heating': 0.0, 'ht:block_heating': 0.0, 'ht:central_heating': 50.0, 'ht:room_stoves': 0.0, 'ht:no_heating': 0.0, 'tabula_year_class': 2.0, 'tabula_building_type': 'SFH', 'tabula_classification': 'DE.N.SFH.02.Gen', 'iwu_ngw_type_class': '8-Operation', 'iwu_ngw_age_class': 'Altbau', 'q-d-spez_mI': 54.6, 'heat_load_1': 315.2626530585326, 'heat_demand_1': 2484498.615307736, 'heat_load_2': 195.9452188089945, 'heat_demand_2': 963914.9179522152, 'heat_load_3': 102.3815337780037, 'heat_demand_3': 599700.3899534936, 'specific_water_demand': 10, 'water_demand': 88813.91485714284, 'heat_demand_non_residential_IWU': 484923.98, 'BGW_class': 'NNN', 'residential_grid': None, 'pop:residents': nan, 'pop:share_foreigners': nan, 'pop:share_over_65': nan, 'pop:share_under_18': nan, 'pop:average_age': nan, 'population_simulation': 0.0, 'grid_population_control': 0.0, 'grid_population_control_error': 0.0, 'population_error': 0.0, 'number_of_residents': 0.0, 'block_id': '002080', 'parcel_id': 'DEBE01YYK0002R0u', 'demand_point_id': 'DEBE01YYK0002f1a', 'bldg:roof_edge_height': 16.326, 'bldg:storey_height': 3.5, 'bldg:number_of_storeys': 6, 'bldg:roof_type_class': 'Mixed form', 'bldg:building_type': 'House', 'bldg:function_class': 'Residential', 'bldg:number_of_apartments': 12, 'bldg:tabula_year_class': '05', 'bldg:tabula_building_type': 'AB', 'bldg:tabula_classification': 'DE.N.AB.05.Gen', 'bldg:n_cores': 1, 'bldg:year_of_construction': 1910, 'bldg:units_per_storey': 2}","POLYGON Z ((2392.6629450190303 2550.9918395363734 35.704, 2410.6839450190387 2556.083839535621 35.704, 2413.1149450190205 2547.4798395362695 35.704, 2395.093945019013 2542.3868395359264 35.704, 2392.6629450190303 2550.9918395363734 35.704))","[(<POLYGON Z ((2402.067 2547.841 35.704, 2400.547 2553.22 35.704, 2400.547 255...>, (91.23989095263056, 90.0, 285.7781290594414)), (<POLYGON Z ((2400.547 2553.22 35.704, 2402.8 2553.856 35.704, 2402.8 2553.85...>, (38.217103136523136, 90.0, 195.7781290594417)), (<POLYGON Z ((2402.8 2553.856 35.704, 2404.319 2548.478 35.704, 2404.319 2548...>, (91.23989095262964, 90.0, 105.7781290594414)), (<POLYGON Z ((2404.319 2548.478 35.704, 2402.067 2547.841 35.704, 2402.067 25...>, (38.21710313651607, 90.0, 15.77812905944171))]","[<POLYGON Z ((2392.663 2550.992 52.03, 2395.094 2542.387 52.03, 2413.115 2547...>]",[],Storey_1,Storey_1_Zone_1,"[(<POLYGON Z ((2402.067 2547.841 35.704, 2401.763 2548.917 35.704, 2401.459 25...>, (13.082264862781829, 0.0, -2)), (<POLYGON Z ((2402.067 2547.841 38.909, 2401.763 2548.917 38.909, 2401.459 25...>, (13.082264862781829, 0.0, -2)), (<POLYGON Z ((2402.067 2547.841 42.114, 2401.763 2548.917 42.114, 2401.459 25...>, (13.082264862781829, 0.0, -2)), (<POLYGON Z ((2402.067 2547.841 45.32, 2401.763 2548.917 45.32, 2401.459 2549...>, (13.082264862781829, 0.0, -2)), (<POLYGON Z ((2402.067 2547.841 48.525, 2401.763 2548.917 48.525, 2401.459 25...>, (13.082264862781829, 0.0, -2)), (<POLYGON Z ((2402.067 2547.841 51.73, 2401.763 2548.917 51.73, 2401.459 2549...>, (13.082264862781829, 0.0, -2))]","[(<POLYGON Z ((2402.067 2547.841 38.909, 2401.763 2548.917 38.909, 2401.459 25...>, (13.082264862781829, 0.0, -1)), (<POLYGON Z ((2402.067 2547.841 42.114, 2401.763 2548.917 42.114, 2401.459 25...>, (13.082264862781829, 0.0, -1)), (<POLYGON Z ((2402.067 2547.841 45.32, 2401.763 2548.917 45.32, 2401.459 2549...>, (13.082264862781829, 0.0, -1)), (<POLYGON Z ((2402.067 2547.841 48.525, 2401.763 2548.917 48.525, 2401.459 25...>, (13.082264862781829, 0.0, -1)), (<POLYGON Z ((2402.067 2547.841 51.73, 2401.763 2548.917 51.73, 2401.459 2549...>, (13.082264862781829, 0.0, -1)), (<POLYGON Z ((2402.067 2547.841 52.03, 2400.547 2553.22 52.03, 2402.8 2553.85...>, (13.08226486278183, 0.0, -1))]",213.58105614976873,"{'interzonal_ceilings': [], 'interzonal_walls': [{'target_storey': 'Storey_1', 'target_zone': 'Storey_1_Zone_2', 'wall': (<POLYGON Z ((2402.067 2547.841 35.704, 2400.547 2553.22 35.704, 2400.547 255...>, (91.23989095263056, 90.0, 285.7781290594414)), 'area': 17.912660693456235}, {'target_storey': 'Storey_1', 'target_zone': 'Storey_1_Zone_2', 'wall': (<POLYGON Z ((2404.319 2548.478 35.704, 2402.067 2547.841 35.704, 2402.067 25...>, (38.21710313651607, 90.0, 15.77812905944171)), 'area': 3.751484104286372}, {'target_storey': 'Storey_1', 'target_zone': 'Storey_1_Zone_3', 'wall': (<POLYGON Z ((2402.8 2553.856 35.704, 2404.319 2548.478 35.704, 2404.319 2548...>, (91.23989095262964, 90.0, 105.7781290594414)), 'area': 17.912660693455532}, {'target_storey': 'Storey_1', 'target_zone': 'Storey_1_Zone_3', 'wall': (<POLYGON Z ((2404.319 2548.478 35.704, 2402.067 2547.841 35.704, 2402.067 25...>, (38.21710313651607, 90.0, 15.77812905944171)), 'area': 3.751484104286585}, {'target_storey': 'Storey_2', 'target_zone': 'Storey_2_Zone_2', 'wall': (<POLYGON Z ((2402.067 2547.841 35.704, 2400.547 2553.22 35.704, 2400.547 255...>, (91.23989095263056, 90.0, 285.7781290594414)), 'area': 17.912660693456235}, {'target_storey': 'Storey_2', 'target_zone': 'Storey_2_Zone_2', 'wall': (<POLYGON Z ((2404.319 2548.478 35.704, 2402.067 2547.841 35.704, 2402.067 25...>, (38.21710313651607, 90.0, 15.77812905944171)), 'area': 3.7514841042856273}, {'target_storey': 'Storey_2', 'target_zone': 'Storey_2_Zone_3', 'wall': (<POLYGON Z ((2402.8 2553.856 35.704, 2404.319 2548.478 35.704, 2404.319 2548...>, (91.23989095262964, 90.0, 105.7781290594414)), 'area': 17.91266069345654}, {'target_storey': 'Storey_2', 'target_zone': 'Storey_2_Zone_3', 'wall': (<POLYGON Z ((2404.319 2548.478 35.704, 2402.067 2547.841 35.704, 2402.067 25...>, (38.21710313651607, 90.0, 15.77812905944171)), 'area': 3.7514841042864857}, {'target_storey': 'Storey_3', 'target_zone': 'Storey_3_Zone_2', 'wall': (<POLYGON Z ((2402.067 2547.841 35.704, 2400.547 2553.22 35.704, 2400.547 255...>, (91.23989095263056, 90.0, 285.7781290594414)), 'area': 17.91266069345658}, {'target_storey': 'Storey_3', 'target_zone': 'Storey_3_Zone_2', 'wall': (<POLYGON Z ((2404.319 2548.478 35.704, 2402.067 2547.841 35.704, 2402.067 25...>, (38.21710313651607, 90.0, 15.77812905944171)), 'area': 3.751484104285499}, {'target_storey': 'Storey_3', 'target_zone': 'Storey_3_Zone_3', 'wall': (<POLYGON Z ((2402.8 2553.856 35.704, 2404.319 2548.478 35.704, 2404.319 2548...>, (91.23989095262964, 90.0, 105.7781290594414)), 'area': 17.912660693456274}, {'target_storey': 'Storey_3', 'target_zone': 'Storey_3_Zone_3', 'wall': (<POLYGON Z ((2404.319 2548.478 35.704, 2402.067 2547.841 35.704, 2402.067 25...>, (38.21710313651607, 90.0, 15.77812905944171)), 'area': 3.7514841042863267}, {'target_storey': 'Storey_4', 'target_zone': 'Storey_4_Zone_2', 'wall': (<POLYGON Z ((2402.067 2547.841 35.704, 2400.547 2553.22 35.704, 2400.547 255...>, (91.23989095263056, 90.0, 285.7781290594414)), 'area': 17.912660693455436}, {'target_storey': 'Storey_4', 'target_zone': 'Storey_4_Zone_2', 'wall': (<POLYGON Z ((2404.319 2548.478 35.704, 2402.067 2547.841 35.704, 2402.067 25...>, (38.21710313651607, 90.0, 15.77812905944171)), 'area': 3.7514841042865004}, {'target_storey': 'Storey_4', 'target_zone': 'Storey_4_Zone_3', 'wall': (<POLYGON Z ((2402.8 2553.856 35.704, 2404.319 2548.478 35.704, 2404.319 2548...>, (91.23989095262964, 90.0, 105.7781290594414)), 'area': 17.91266069345654}, {'target_storey': 'Storey_4', 'target_zone': 'Storey_4_Zone_3', 'wall': (<POLYGON Z ((2404.319 2548.478 35.704, 2402.067 2547.841 35.704, 2402.067 25...>, (38.21710313651607, 90.0, 15.77812905944171)), 'area': 3.7514841042865994}, {'target_storey': 'Storey_5', 'target_zone': 'Storey_5_Zone_2', 'wall': (<POLYGON Z ((2402.067 2547.841 35.704, 2400.547 2553.22 35.704, 2400.547 255...>, (91.23989095263056, 90.0, 285.7781290594414)), 'area': 17.912660693456846}, {'target_storey': 'Storey_5', 'target_zone': 'Storey_5_Zone_2', 'wall': (<POLYGON Z ((2404.319 2548.478 35.704, 2402.067 2547.841 35.704, 2402.067 25...>, (38.21710313651607, 90.0, 15.77812905944171)), 'area': 3.75148410428487}, {'target_storey': 'Storey_5', 'target_zone': 'Storey_5_Zone_3', 'wall': (<POLYGON Z ((2402.8 2553.856 35.704, 2404.319 2548.478 35.704, 2404.319 2548...>, (91.23989095262964, 90.0, 105.7781290594414)), 'area': 17.91266069345654}, {'target_storey': 'Storey_5', 'target_zone': 'Storey_5_Zone_3', 'wall': (<POLYGON Z ((2404.319 2548.478 35.704, 2402.067 2547.841 35.704, 2402.067 25...>, (38.21710313651607, 90.0, 15.77812905944171)), 'area': 3.7514841042864715}, {'target_storey': 'Storey_6', 'target_zone': 'Storey_6_Zone_2', 'wall': (<POLYGON Z ((2402.067 2547.841 35.704, 2400.547 2553.22 35.704, 2400.547 255...>, (91.23989095263056, 90.0, 285.7781290594414)), 'area': 1.6765874853475051}, {'target_storey': 'Storey_6', 'target_zone': 'Storey_6_Zone_2', 'wall': (<POLYGON Z ((2404.319 2548.478 35.704, 2402.067 2547.841 35.704, 2402.067 25...>, (38.21710313651607, 90.0, 15.77812905944171)), 'area': 0.35113104682569407}, {'target_storey': 'Storey_6', 'target_zone': 'Storey_6_Zone_3', 'wall': (<POLYGON Z ((2402.8 2553.856 35.704, 2404.319 2548.478 35.704, 2404.319 2548...>, (91.23989095262964, 90.0, 105.7781290594414)), 'area': 1.6765874853475051}, {'target_storey': 'Storey_6', 'target_zone': 'Storey_6_Zone_3', 'wall': (<POLYGON Z ((2404.319 2548.478 35.704, 2402.067 2547.841 35.704, 2402.067 25...>, (38.21710313651607, 90.0, 15.77812905944171)), 'area': 0.35113104682576274}], 'interzonal_floors': [], 'interzonal_adjacent_buildings': []}"
DEBE01YYK0002Uqm,"{'id': 324566045, 'lat': 52.5313933, 'lon': 13.3241188, 'addr:city': 'Berlin', 'addr:country': 'DE', 'addr:housenumber': '71', 'addr:postcode': 10553.0, 'addr:street': 'Sickingenstraße', 'addr:suburb': 'Moabit', 'amenity': None, 'addr:state_code': 'BE', 'street_norm': 'sickingenstrasse', 'city_norm': 'berlin', '_street_ratio': 1.0, '_hn_contains': False, '_hn_diff': 1000000000, 'match_type': 'D_fuzzy_street_same_city', 'score': 1.0, 'gml:id': 'DEBE01YYK0002Uqm', 'bldg:function': '31001_1010', 'bldg:measuredHeight': 20.12, 'bldg:roofType': 5000, 'bldg:rotation_angle': 15.778129059438163, 'ref:source': 'street', 'ref:geom_type': 'LineString', 'ref:pre_wkt': 'LINESTRING (386383.0568807032 5821565.904293532, 386392.6890631349 5821568.591496836)', 'ref:post_wkt': 'LINESTRING (2387.9507653334595 2567.950932262651, 2397.9507103524893 2567.917771798652)', 'bldg:volume': 2733.6509411738543, 'bldg:net_leased_area': 167.4415619976628, 'building_part_id': 'DEBE01YYK0002QPm_part_1', 'building_element_id': 'DEBE01YYK0002QPm_part_1', 'municipality': 'Mitte', 'federal_state': 'Berlin', 'municipality_key': '11000001', 'function': '31001_2111', 'name': 'Atotech Deutschland GmbH', 'roof_type': '5000', 'measured_height': 45.629, 'absolute_height': 75.62899999999999, 'mean_eaves_height': 44.055, 'lowest_ridge_height': 3.5, 'Datasource:roofheight': '5000', 'Datasource:Groundlevel': '1100', 'Datasource:Address': '1000', 'citygml:function': '31001_2111', 'address': 'Erasmusstraße, 20', 'osm:id': '8306', 'osm:building_type': 'office', 'osm:name': 'Atotech Deutschland GmbH', 'osm:address': 'Erasmusstraße, 20', 'osm:building_levels': nan, 'osm:roof_levels': nan, 'osm:roofheight': None, 'osm:amenity': None, 'osm:brand': None, 'plz': '10553', 'area': 620.35, 'heating_state': 'True', 'roof_height': 1.574, 'perimeter_footprint': 113.69, 'volume': 27267.43, 'extruded_volume': 27329.52, 'volume_under_roof_surface': -62.09, 'storey_height': 3.6, 'number_of_storeys': 13.0, 'height_area_ratio': 0.07, 'roof_surface_area': 652.6706325305141, 'wall_surface_area': 3304.372, 'total_surface_area': 3957.04, 'total_floor_area': 8684.9, 'usable_floor_area': 8881.391485714284, 'net_floor_area': 8141.2755285714275, 'function_class': 'industrial', 'number_of_apartments': 0.0, 'shape_index': 1.14, 'shape_compactness': 4.37, 'fractal': 1.74, 'NPI': 0.78, 'number_of_vertices': 59, 'roof_angle_south': 84.80309016127516, 'roof_pitch_angle': 48.952, 'centroid_x_norm': 0.1995341493760788, 'centroid_y_norm': 0.36672243860309095, 'neighbors': 'DEBE01YYK0002QPm_main, DEBE01YYK0002Rvr_part_10, DEBE01YYK0002Rvr_part_8', 'number_neighbors': 3.0, 'shared_perimeter': 77.95, 'shared_perimeter_elements': '[67.86, 0.78, 9.31]', 'neighbors_heating_state': 'True, Null, Null', 'check_neighbors_heating_state': 1, 'number_main_neighbors': 1, 'GITTER_ID_100m': 'CRS3035RES100mN3273600E4546700', 'homogene': 1.0, 'num_buildings_in_grid': 9.0, 'predicted_building_age': 1.0, 'accuracy_building_age': 1.0, 'average_apartment_area': 56.5, 'average_resident_area': 41.32, 'average_household_size': 1.61, 'average_rent_sqm': 9.32, 'ownership_ratio': nan, 'probability_vacancy': nan, 'es:gas': 50.0, 'es:heating_oil': 0.0, 'es:wood/wood_pellets': 0.0, 'es:biomass/biogas': 0.0, 'es:solar/geothermal/heat_pumps': 0.0, 'es:electricity': 0.0, 'es:coal': 0.0, 'es:district_heating': 50.0, 'es:no_energy_source': 0.0, 'ht:district_heating': 50.0, 'ht:floor_heating': 0.0, 'ht:block_heating': 0.0, 'ht:central_heating': 50.0, 'ht:room_stoves': 0.0, 'ht:no_heating': 0.0, 'tabula_year_class': 2.0, 'tabula_building_type': 'SFH', 'tabula_classification': 'DE.N.SFH.02.Gen', 'iwu_ngw_type_class': '8-Operation', 'iwu_ngw_age_class': 'Altbau', 'q-d-spez_mI': 54.6, 'heat_load_1': 315.2626530585326, 'heat_demand_1': 2484498.615307736, 'heat_load_2': 195.9452188089945, 'heat_demand_2': 963914.9179522152, 'heat_load_3': 102.3815337780037, 'heat_demand_3': 599700.3899534936, 'specific_water_demand': 10, 'water_demand': 88813.91485714284, 'heat_demand_non_residential_IWU': 484923.98, 'BGW_class': 'NNN', 'residential_grid': None, 'pop:residents': nan, 'pop:share_foreigners': nan, 'pop:share_over_65': nan, 'pop:share_under_18': nan, 'pop:average_age': nan, 'population_simulation': 0.0, 'grid_population_control': 0.0, 'grid_population_control_error': 0.0, 'population_error': 0.0, 'number_of_residents': 0.0, 'block_id': '002080', 'parcel_id': 'DEBE01YYK0002R0u', 'demand_point_id': 'DEBE01YYK0002f1a', 'bldg:roof_edge_height': 16.326, 'bldg:storey_height': 3.5, 'bldg:number_of_storeys': 6, 'bldg:roof_type_class': 'Mixed form', 'bldg:building_type': 'House', 'bldg:function_class': 'Residential', 'bldg:number_of_apartments': 12, 'bldg:tabula_year_class': '05', 'bldg:tabula_building_type': 'AB', 'bldg:tabula_classification': 'DE.N.AB.05.Gen', 'bldg:n_cores': 1, 'bldg:year_of_construction': 1910, 'bldg:units_per_storey': 2}","POLYGON Z ((2392.6629450190303 2550.9918395363734 35.704, 2410.6839450190387 2556.083839535621 35.704, 2413.1149450190205 2547.4798395362695 35.704, 2395.093945019013 2542.3868395359264 35.704, 2392.6629450190303 2550.9918395363734 35.704))","[(<POLYGON Z ((2393.575 2547.765 35.704, 2392.663 2550.992 35.704, 2392.663 25...>, (10.74759642717149, 90.0, 285.7755255059197)), (<POLYGON Z ((2392.663 2550.992 35.704, 2400.547 2553.22 35.704, 2400.547 255...>, (26.259086391258354, 90.0, 195.7781290594354)), (<POLYGON Z ((2400.547 2553.22 35.704, 2402.067 2547.841 35.704, 2402.067 254...>, (17.912660693456235, 90.0, 105.7781290594414)), (<POLYGON Z ((2402.067 2547.841 35.704, 2403.193 2548.16 35.704, 2403.193 254...>, (3.751484104286372, 90.0, 15.77812905944171)), (<POLYGON Z ((2403.193 2548.16 35.704, 2404.105 2544.933 35.704, 2404.105 254...>, (10.746054186308102, 90.0, 105.77812905943817)), (<POLYGON Z ((2404.105 2544.933 35.704, 2395.094 2542.387 35.704, 2395.094 25...>, (30.0118728739107, 90.0, 15.78107333609735)), (<POLYGON Z ((2395.094 2542.387 35.704, 2393.575 2547.765 35.704, 2393.575 25...>, (17.912660711952608, 90.0, 285.7755255059242))]","[<POLYGON Z ((2392.663 2550.992 52.03, 2395.094 2542.387 52.03, 2413.115 2547...>]",[],Storey_1,Storey_1_Zone_2,"[(<POLYGON Z ((2393.575 2547.765 35.704, 2393.271 2548.841 35.704, 2392.967 25...>, (77.18129337919949, 0.0, -2))]","[(<POLYGON Z ((2393.575 2547.765 38.909, 2393.271 2548.841 38.909, 2392.967 25...>, (77.18129337919949, 0.0, -1))]",257.8643003735589,"{'interzonal_ceilings': [{'target_storey': 'Storey_2', 'target_zone': 'Storey_2_Zone_2', 'ceiling': (<POLYGON Z ((2393.575 2547.765 38.909, 2393.271 2548.841 38.909, 2392.967 25...>, (77.18129337919949, 0.0, -1)), 'area': 77.1812933791995}], 'interzonal_walls': [{'target_storey': 'Storey_1', 'target_zone': 'Storey_1_Zone_1', 'wall': (<POLYGON Z ((2400.547 2553.22 35.704, 2402.067 2547.841 35.704, 2402.067 254...>, (17.912660693456235, 90.0, 105.7781290594414)), 'area': 17.912660693456235}, {'target_storey': 'Storey_1', 'target_zone': 'Storey_1_Zone_1', 'wall': (<POLYGON Z ((2402.067 2547.841 35.704, 2403.193 2548.16 35.704, 2403.193 254...>, (3.751484104286372, 90.0, 15.77812905944171)), 'area': 3.751484104286372}, {'target_storey': 'Storey_1', 'target_zone': 'Storey_1_Zone_3', 'wall': (<POLYGON Z ((2403.193 2548.16 35.704, 2404.105 2544.933 35.704, 2404.105 254...>, (10.746054186308102, 90.0, 105.77812905943817)), 'area': 10.746054186308102}], 'interzonal_floors': [], 'interzonal_adjacent_buildings': []}"
